time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1329.0,1.4599999999949684,8.947394218507794e+18,11334340.166911593,7.13724295897578e+18,1.4955889365890892e+20,51441868.80000092,2e+17,5e+17,325,325
1330.0,1.4599999999949647,8.947394218507794e+18,11342868.639572926,7.137242958975715e+18,1.495588936589089e+20,51480576.000000924,2e+17,5e+17,325,325
1331.0,1.4599999999949607,8.947394218507794e+18,11351397.112234259,7.137242958975651e+18,1.4955889365890885e+20,51519283.20000093,2e+17,5e+17,325,325
1332.0,1.4599999999949569,8.947394218507794e+18,11359925.584895592,7.137242958975586e+18,1.4955889365890882e+20,51557990.40000093,2e+17,5e+17,325,325
1333.0,1.4599999999949531,8.947394218507794e+18,11368454.057556925,7.137242958975522e+18,1.495588936589088e+20,51596697.60000093,2e+17,5e+17,325,325
1334.0,1.4599999999949491,8.947394218507794e+18,11376982.530218259,7.137242958975457e+18,1.4955889365890875e+20,51635404.800000936,2e+17,5e+17,325,325
1335.0,1.4599999999949456,8.947394218507794e+18,11385511.002879592,7.137242958975393e+18,1.4955889365890872e+20,51674112.00000094,2e+17,5e+17,325,325
1336.0,1.4599999999949416,8.947394218507794e+18,11394039.475540925,7.137242958975328e+18,1.495588936589087e+20,51712819.20000094,2e+17,5e+17,325,325
1337.0,1.4599999999949378,8.947394218507794e+18,11402567.948202258,7.137242958975264e+18,1.4955889365890866e+20,51751526.400000945,2e+17,5e+17,325,325
1338.0,1.459999999994934,8.947394218507794e+18,11411096.420863591,7.137242958975199e+18,1.4955889365890862e+20,51790233.60000095,2e+17,5e+17,325,325
1339.0,1.4599999999949302,8.947394218507794e+18,11419624.893524924,7.137242958975135e+18,1.495588936589086e+20,51828940.80000095,2e+17,5e+17,325,325
1340.0,1.4599999999949265,8.947394218507794e+18,11428153.366186257,7.13724295897507e+18,1.4955889365890856e+20,51867648.00000095,2e+17,5e+17,325,325
1341.0,1.4599999999949227,8.947394218507794e+18,11436681.83884759,7.137242958975006e+18,1.4955889365890852e+20,51906355.20000096,2e+17,5e+17,325,325
1342.0,1.459999999994919,8.947394218507794e+18,11445210.311508924,7.137242958974941e+18,1.495588936589085e+20,51945062.40000096,2e+17,5e+17,325,325
1343.0,1.459999999994915,8.947394218507794e+18,11453738.784170257,7.137242958974877e+18,1.4955889365890846e+20,51983769.60000096,2e+17,5e+17,325,325
1344.0,1.4599999999949114,8.947394218507794e+18,11462267.25683159,7.137242958974812e+18,1.4955889365890843e+20,52022476.800000966,2e+17,5e+17,325,325
1345.0,1.4599999999949074,8.947394218507794e+18,11470795.729492923,7.137242958974748e+18,1.495588936589084e+20,52061184.00000097,2e+17,5e+17,325,325
1346.0,1.4599999999949038,8.947394218507794e+18,11479324.202154256,7.137242958974683e+18,1.4955889365890836e+20,52099891.20000097,2e+17,5e+17,325,325
1347.0,1.4599999999949,8.947394218507794e+18,11487852.67481559,7.137242958974619e+18,1.4955889365890833e+20,52138598.400000975,2e+17,5e+17,325,325
1348.0,1.459999999994896,8.947394218507794e+18,11496381.147476923,7.137242958974554e+18,1.495588936589083e+20,52177305.60000098,2e+17,5e+17,325,325
1349.0,1.4599999999948923,8.947394218507794e+18,11504909.620138256,7.13724295897449e+18,1.4955889365890826e+20,52216012.80000098,2e+17,5e+17,325,325
1350.0,1.4599999999948885,8.947394218507794e+18,11513438.092799589,7.137242958974425e+18,1.4955889365890823e+20,52254720.00000098,2e+17,5e+17,325,325
1351.0,1.4599999999948847,8.947394218507794e+18,11521966.565460922,7.137242958974361e+18,1.495588936589082e+20,52293427.20000099,2e+17,5e+17,325,325
1352.0,1.4599999999948812,8.947394218507794e+18,11530495.038122255,7.137242958974296e+18,1.4955889365890816e+20,52332134.40000099,2e+17,5e+17,325,325
1353.0,1.4599999999948772,8.947394218507794e+18,11539023.510783589,7.137242958974232e+18,1.4955889365890813e+20,52370841.60000099,2e+17,5e+17,325,325
1354.0,1.4599999999948734,8.947394218507794e+18,11547551.983444922,7.137242958974167e+18,1.495588936589081e+20,52409548.800000995,2e+17,5e+17,325,325
1355.0,1.4599999999948696,8.947394218507794e+18,11556080.456106255,7.137242958974103e+18,1.4955889365890807e+20,52448256.000001,2e+17,5e+17,325,325
1356.0,1.4599999999948658,8.947394218507794e+18,11564608.928767588,7.137242958974038e+18,1.4955889365890803e+20,52486963.200001,2e+17,5e+17,325,325
1357.0,1.459999999994862,8.947394218507794e+18,11573137.401428921,7.137242958973974e+18,1.49558893658908e+20,52525670.400001004,2e+17,5e+17,325,325
1358.0,1.4599999999948583,8.947394218507794e+18,11581665.874090254,7.137242958973909e+18,1.4955889365890797e+20,52564377.60000101,2e+17,5e+17,325,325
1359.0,1.4599999999948545,8.947394218507794e+18,11590194.346751587,7.137242958973844e+18,1.4955889365890793e+20,52603084.80000101,2e+17,5e+17,325,325
1360.0,1.4599999999948505,8.947394218507794e+18,11598722.81941292,7.13724295897378e+18,1.495588936589079e+20,52641792.00000101,2e+17,5e+17,325,325
1361.0,1.459999999994847,8.947394218507794e+18,11607251.292074254,7.137242958973715e+18,1.4955889365890787e+20,52680499.200001016,2e+17,5e+17,325,325
1362.0,1.4599999999948428,8.947394218507794e+18,11615779.764735587,7.137242958973651e+18,1.4955889365890784e+20,52719206.40000102,2e+17,5e+17,325,325
1363.0,1.4599999999948392,8.947394218507794e+18,11624308.23739692,7.137242958973586e+18,1.495588936589078e+20,52757913.60000102,2e+17,5e+17,325,325
1364.0,1.4599999999948354,8.947394218507794e+18,11632836.710058253,7.137242958973522e+18,1.4955889365890777e+20,52796620.800001025,2e+17,5e+17,325,325
1365.0,1.4599999999948314,8.947394218507794e+18,11641365.182719586,7.137242958973457e+18,1.4955889365890774e+20,52835328.00000103,2e+17,5e+17,325,325
1366.0,1.4599999999948277,8.947394218507794e+18,11649893.65538092,7.137242958973393e+18,1.495588936589077e+20,52874035.20000103,2e+17,5e+17,325,325
1367.0,1.4599999999948239,8.947394218507794e+18,11658422.128042253,7.137242958973328e+18,1.4955889365890767e+20,52912742.400001034,2e+17,5e+17,325,325
1368.0,1.45999999999482,8.947394218507794e+18,11666950.600703586,7.137242958973264e+18,1.4955889365890764e+20,52951449.60000104,2e+17,5e+17,325,325
1369.0,1.4599999999948163,8.947394218507794e+18,11675479.073364919,7.137242958973199e+18,1.495588936589076e+20,52990156.80000104,2e+17,5e+17,325,325
1370.0,1.4599999999948126,8.947394218507794e+18,11684007.546026252,7.137242958973135e+18,1.4955889365890757e+20,53028864.00000104,2e+17,5e+17,325,325
1371.0,1.4599999999948088,8.947394218507794e+18,11692536.018687585,7.13724295897307e+18,1.4955889365890754e+20,53067571.200001046,2e+17,5e+17,325,325
1372.0,1.459999999994805,8.947394218507794e+18,11701064.491348919,7.137242958973006e+18,1.495588936589075e+20,53106278.40000105,2e+17,5e+17,325,325
1373.0,1.4599999999948012,8.947394218507794e+18,11709592.964010252,7.137242958972941e+18,1.4955889365890748e+20,53144985.60000105,2e+17,5e+17,325,325
1374.0,1.4599999999947975,8.947394218507794e+18,11718121.436671585,7.137242958972877e+18,1.4955889365890744e+20,53183692.800001055,2e+17,5e+17,325,325
1375.0,1.4599999999947937,8.947394218507794e+18,11726649.909332918,7.137242958972812e+18,1.495588936589074e+20,53222400.00000106,2e+17,5e+17,325,325
1376.0,1.45999999999479,8.947394218507794e+18,11735178.381994251,7.137242958972748e+18,1.4955889365890738e+20,53261107.20000106,2e+17,5e+17,325,325
1377.0,1.459999999994786,8.947394218507794e+18,11743706.854655584,7.137242958972683e+18,1.4955889365890734e+20,53299814.400001064,2e+17,5e+17,325,325
1378.0,1.4599999999947824,8.947394218507794e+18,11752235.327316917,7.137242958972619e+18,1.495588936589073e+20,53338521.60000107,2e+17,5e+17,325,325
1379.0,1.4599999999947784,8.947394218507794e+18,11760763.79997825,7.137242958972554e+18,1.4955889365890728e+20,53377228.80000107,2e+17,5e+17,325,325
1380.0,1.4599999999947748,8.947394218507794e+18,11769292.272639584,7.13724295897249e+18,1.4955889365890725e+20,53415936.00000107,2e+17,5e+17,325,325
1381.0,1.4599999999947708,8.947394218507794e+18,11777820.745300917,7.137242958972425e+18,1.495588936589072e+20,53454643.200001076,2e+17,5e+17,325,325
1382.0,1.459999999994767,8.947394218507794e+18,11786349.21796225,7.137242958972361e+18,1.4955889365890718e+20,53493350.40000108,2e+17,5e+17,325,325
1383.0,1.4599999999947633,8.947394218507794e+18,11794877.690623583,7.137242958972296e+18,1.4955889365890715e+20,53532057.60000108,2e+17,5e+17,325,325
1384.0,1.4599999999947595,8.947394218507794e+18,11803406.163284916,7.137242958972232e+18,1.495588936589071e+20,53570764.800001085,2e+17,5e+17,325,325
1385.0,1.4599999999947557,8.947394218507794e+18,11811934.63594625,7.137242958972167e+18,1.4955889365890708e+20,53609472.00000109,2e+17,5e+17,325,325
1386.0,1.459999999994752,8.947394218507794e+18,11820463.108607583,7.137242958972103e+18,1.4955889365890705e+20,53648179.20000109,2e+17,5e+17,325,325
1387.0,1.4599999999947482,8.947394218507794e+18,11828991.581268916,7.137242958972038e+18,1.4955889365890702e+20,53686886.400001094,2e+17,5e+17,325,325
1388.0,1.4599999999947444,8.947394218507794e+18,11837520.053930249,7.137242958971974e+18,1.49558893658907e+20,53725593.6000011,2e+17,5e+17,325,325
1389.0,1.4599999999947404,8.947394218507794e+18,11846048.526591582,7.137242958971909e+18,1.4955889365890695e+20,53764300.8000011,2e+17,5e+17,325,325
1390.0,1.4599999999947366,8.947394218507794e+18,11854576.999252915,7.137242958971845e+18,1.4955889365890692e+20,53803008.0000011,2e+17,5e+17,325,325
1391.0,1.4599999999947328,8.947394218507794e+18,11863105.471914249,7.13724295897178e+18,1.495588936589069e+20,53841715.200001106,2e+17,5e+17,325,325
1392.0,1.459999999994729,8.947394218507794e+18,11871633.944575582,7.137242958971716e+18,1.4955889365890685e+20,53880422.40000111,2e+17,5e+17,325,325
1393.0,1.4599999999947253,8.947394218507794e+18,11880162.417236915,7.137242958971651e+18,1.4955889365890682e+20,53919129.60000111,2e+17,5e+17,325,325
1394.0,1.4599999999947213,8.947394218507794e+18,11888690.889898248,7.137242958971587e+18,1.495588936589068e+20,53957836.800001115,2e+17,5e+17,325,325
1395.0,1.4599999999947177,8.947394218507794e+18,11897219.362559581,7.137242958971522e+18,1.4955889365890676e+20,53996544.00000112,2e+17,5e+17,325,325
1396.0,1.4599999999947137,8.947394218507794e+18,11905747.835220914,7.137242958971458e+18,1.4955889365890672e+20,54035251.20000112,2e+17,5e+17,325,325
1397.0,1.4599999999947102,8.947394218507794e+18,11914276.307882247,7.137242958971393e+18,1.495588936589067e+20,54073958.40000112,2e+17,5e+17,325,325
1398.0,1.4599999999947062,8.947394218507794e+18,11922804.78054358,7.137242958971329e+18,1.4955889365890666e+20,54112665.60000113,2e+17,5e+17,325,325
1399.0,1.4599999999947024,8.947394218507794e+18,11931333.253204914,7.137242958971264e+18,1.4955889365890662e+20,54151372.80000113,2e+17,5e+17,325,325
1400.0,1.4599999999946986,8.947394218507794e+18,11939861.725866247,7.1372429589712e+18,1.495588936589066e+20,54190080.00000113,2e+17,5e+17,325,325
1401.0,1.4599999999946949,8.947394218507794e+18,11948390.19852758,7.137242958971135e+18,1.4955889365890656e+20,54228787.200001135,2e+17,5e+17,325,325
1402.0,1.459999999994691,8.947394218507794e+18,11956918.671188913,7.13724295897107e+18,1.4955889365890653e+20,54267494.40000114,2e+17,5e+17,325,325
1403.0,1.4599999999946873,8.947394218507794e+18,11965447.143850246,7.137242958971006e+18,1.495588936589065e+20,54306201.60000114,2e+17,5e+17,325,325
1404.0,1.4599999999946836,8.947394218507794e+18,11973975.61651158,7.137242958970941e+18,1.4955889365890646e+20,54344908.800001144,2e+17,5e+17,325,325
1405.0,1.4599999999946798,8.947394218507794e+18,11982504.089172913,7.137242958970877e+18,1.4955889365890643e+20,54383616.00000115,2e+17,5e+17,325,325
1406.0,1.459999999994676,8.947394218507794e+18,11991032.561834246,7.137242958970812e+18,1.495588936589064e+20,54422323.20000115,2e+17,5e+17,325,325
1407.0,1.4599999999946722,8.947394218507794e+18,11999561.03449558,7.137242958970748e+18,1.4955889365890636e+20,54461030.40000115,2e+17,5e+17,325,325
1408.0,1.4599999999946685,8.947394218507794e+18,12008089.507156912,7.137242958970683e+18,1.4955889365890633e+20,54499737.60000116,2e+17,5e+17,325,325
1409.0,1.4599999999946647,8.947394218507794e+18,12016617.979818245,7.137242958970619e+18,1.495588936589063e+20,54538444.80000116,2e+17,5e+17,325,325
1410.0,1.4599999999946607,8.947394218507794e+18,12025146.452479579,7.137242958970554e+18,1.4955889365890626e+20,54577152.00000116,2e+17,5e+17,325,325
1411.0,1.459999999994657,8.947394218507794e+18,12033674.925140912,7.13724295897049e+18,1.4955889365890623e+20,54615859.200001165,2e+17,5e+17,325,325
1412.0,1.4599999999946534,8.947394218507794e+18,12042203.397802245,7.137242958970425e+18,1.495588936589062e+20,54654566.40000117,2e+17,5e+17,325,325
1413.0,1.4599999999946494,8.947394218507794e+18,12050731.870463578,7.137242958970361e+18,1.4955889365890617e+20,54693273.60000117,2e+17,5e+17,325,325
1414.0,1.4599999999946458,8.947394218507794e+18,12059260.343124911,7.137242958970296e+18,1.4955889365890613e+20,54731980.800001174,2e+17,5e+17,325,325
1415.0,1.4599999999946418,8.947394218507794e+18,12067788.815786244,7.137242958970232e+18,1.495588936589061e+20,54770688.00000118,2e+17,5e+17,325,325
1416.0,1.459999999994638,8.947394218507794e+18,12076317.288447578,7.137242958970167e+18,1.4955889365890607e+20,54809395.20000118,2e+17,5e+17,325,325
1417.0,1.459999999994634,8.947394218507794e+18,12084845.76110891,7.137242958970103e+18,1.4955889365890603e+20,54848102.40000118,2e+17,5e+17,325,325
1418.0,1.4599999999946303,8.947394218507794e+18,12093374.233770244,7.137242958970038e+18,1.49558893658906e+20,54886809.600001186,2e+17,5e+17,325,325
1419.0,1.4599999999946265,8.947394218507794e+18,12101902.706431577,7.137242958969974e+18,1.4955889365890597e+20,54925516.80000119,2e+17,5e+17,325,325
1420.0,1.4599999999946227,8.947394218507794e+18,12110431.17909291,7.137242958969909e+18,1.4955889365890594e+20,54964224.00000119,2e+17,5e+17,325,325
1421.0,1.459999999994619,8.947394218507794e+18,12118959.651754243,7.137242958969845e+18,1.495588936589059e+20,55002931.200001195,2e+17,5e+17,325,325
1422.0,1.4599999999946152,8.947394218507794e+18,12127488.124415576,7.13724295896978e+18,1.4955889365890587e+20,55041638.4000012,2e+17,5e+17,325,325
1423.0,1.4599999999946114,8.947394218507794e+18,12136016.59707691,7.137242958969716e+18,1.4955889365890584e+20,55080345.6000012,2e+17,5e+17,325,325
1424.0,1.4599999999946076,8.947394218507794e+18,12144545.069738243,7.137242958969651e+18,1.495588936589058e+20,55119052.800001204,2e+17,5e+17,325,325
1425.0,1.4599999999946038,8.947394218507794e+18,12153073.542399576,7.137242958969587e+18,1.4955889365890577e+20,55157760.00000121,2e+17,5e+17,325,325
1426.0,1.4599999999946,8.947394218507794e+18,12161602.01506091,7.137242958969522e+18,1.4955889365890574e+20,55196467.20000121,2e+17,5e+17,325,325
1427.0,1.459999999994596,8.947394218507794e+18,12170130.487722242,7.137242958969458e+18,1.495588936589057e+20,55235174.40000121,2e+17,5e+17,325,325
1428.0,1.4599999999945923,8.947394218507794e+18,12178658.960383575,7.137242958969393e+18,1.4955889365890567e+20,55273881.600001216,2e+17,5e+17,325,325
1429.0,1.4599999999945887,8.947394218507794e+18,12187187.433044909,7.137242958969329e+18,1.4955889365890564e+20,55312588.80000122,2e+17,5e+17,325,325
1430.0,1.4599999999945847,8.947394218507794e+18,12195715.905706242,7.137242958969264e+18,1.495588936589056e+20,55351296.00000122,2e+17,5e+17,325,325
1431.0,1.4599999999945812,8.947394218507794e+18,12204244.378367575,7.1372429589692e+18,1.4955889365890558e+20,55390003.200001225,2e+17,5e+17,325,325
1432.0,1.4599999999945772,8.947394218507794e+18,12212772.851028908,7.137242958969135e+18,1.4955889365890554e+20,55428710.40000123,2e+17,5e+17,325,325
1433.0,1.4599999999945734,8.947394218507794e+18,12221301.323690241,7.137242958969071e+18,1.495588936589055e+20,55467417.60000123,2e+17,5e+17,325,325
1434.0,1.4599999999945696,8.947394218507794e+18,12229829.796351574,7.137242958969006e+18,1.4955889365890548e+20,55506124.800001234,2e+17,5e+17,325,325
1435.0,1.4599999999945659,8.947394218507794e+18,12238358.269012908,7.137242958968942e+18,1.4955889365890544e+20,55544832.00000124,2e+17,5e+17,325,325
1436.0,1.459999999994562,8.947394218507794e+18,12246886.74167424,7.137242958968877e+18,1.495588936589054e+20,55583539.20000124,2e+17,5e+17,325,325
1437.0,1.4599999999945583,8.947394218507794e+18,12255415.214335574,7.137242958968813e+18,1.4955889365890538e+20,55622246.40000124,2e+17,5e+17,325,325
1438.0,1.4599999999945545,8.947394218507794e+18,12263943.686996907,7.137242958968748e+18,1.4955889365890535e+20,55660953.600001246,2e+17,5e+17,325,325
1439.0,1.4599999999945505,8.947394218507794e+18,12272472.15965824,7.137242958968684e+18,1.495588936589053e+20,55699660.80000125,2e+17,5e+17,325,325
1440.0,1.459999999994547,8.947394218507794e+18,12281000.632319573,7.137242958968619e+18,1.4955889365890528e+20,55738368.00000125,2e+17,5e+17,325,325
1441.0,1.4599999999945432,8.947394218507794e+18,12289529.104980906,7.137242958968554e+18,1.4955889365890525e+20,55777075.200001255,2e+17,5e+17,325,325
1442.0,1.4599999999945394,8.947394218507794e+18,12298057.57764224,7.13724295896849e+18,1.495588936589052e+20,55815782.40000126,2e+17,5e+17,325,325
1443.0,1.4599999999945357,8.947394218507794e+18,12306586.050303573,7.137242958968425e+18,1.4955889365890518e+20,55854489.60000126,2e+17,5e+17,325,325
1444.0,1.4599999999945314,8.947394218507794e+18,12315114.522964906,7.137242958968361e+18,1.4955889365890515e+20,55893196.80000126,2e+17,5e+17,325,325
1445.0,1.4599999999945277,8.947394218507794e+18,12323642.99562624,7.137242958968296e+18,1.4955889365890512e+20,55931904.00000127,2e+17,5e+17,325,325
1446.0,1.4599999999945241,8.947394218507794e+18,12332171.468287572,7.137242958968232e+18,1.495588936589051e+20,55970611.20000127,2e+17,5e+17,325,325
1447.0,1.4599999999945201,8.947394218507794e+18,12340699.940948905,7.137242958968167e+18,1.4955889365890505e+20,56009318.40000127,2e+17,5e+17,325,325
1448.0,1.4599999999945166,8.947394218507794e+18,12349228.413610239,7.137242958968103e+18,1.4955889365890502e+20,56048025.600001276,2e+17,5e+17,325,325
1449.0,1.4599999999945126,8.947394218507794e+18,12357756.886271572,7.137242958968038e+18,1.49558893658905e+20,56086732.80000128,2e+17,5e+17,325,325
1450.0,1.4599999999945088,8.947394218507794e+18,12366285.358932905,7.137242958967974e+18,1.4955889365890495e+20,56125440.00000128,2e+17,5e+17,325,325
