time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
725.0,1.4599999999986957,3.6229344223855867e+18,2503648.4060674654,7.137240148361245e+18,1.4955883476197163e+20,13363200.0,2e+17,5e+17,325,325
726.0,1.4599999999986941,3.6229344223855867e+18,2507101.714213765,7.137240148361214e+18,1.495588347619716e+20,13381632.0,2e+17,5e+17,325,325
727.0,1.4599999999986921,3.6229344223855867e+18,2510555.022360065,7.137240148361183e+18,1.4955883476197156e+20,13400064.0,2e+17,5e+17,325,325
728.0,1.4599999999986903,3.6229344223855867e+18,2514008.330506365,7.137240148361153e+18,1.4955883476197153e+20,13418496.0,2e+17,5e+17,325,325
729.0,1.4599999999986886,3.6229344223855867e+18,2517461.6386526646,7.137240148361122e+18,1.495588347619715e+20,13436928.0,2e+17,5e+17,325,325
730.0,1.459999999998687,3.6229344223855867e+18,2520914.9467989644,7.137240148361091e+18,1.4955883476197147e+20,13455360.0,2e+17,5e+17,325,325
731.0,1.459999999998685,3.6229344223855867e+18,2524368.254945264,7.13724014836106e+18,1.4955883476197143e+20,13473792.0,2e+17,5e+17,325,325
732.0,1.459999999998683,3.6229344223855867e+18,2527821.563091564,7.13724014836103e+18,1.495588347619714e+20,13492224.0,2e+17,5e+17,325,325
733.0,1.4599999999986812,3.6229344223855867e+18,2531274.871237864,7.137240148360999e+18,1.4955883476197137e+20,13510656.0,2e+17,5e+17,325,325
734.0,1.4599999999986795,3.6229344223855867e+18,2534728.1793841636,7.137240148360968e+18,1.4955883476197134e+20,13529088.0,2e+17,5e+17,325,325
735.0,1.4599999999986777,3.6229344223855867e+18,2538181.4875304634,7.137240148360937e+18,1.495588347619713e+20,13547520.0,2e+17,5e+17,325,325
736.0,1.459999999998676,3.6229344223855867e+18,2541634.795676763,7.137240148360907e+18,1.4955883476197127e+20,13565952.0,2e+17,5e+17,325,325
737.0,1.4599999999986741,3.6229344223855867e+18,2545088.103823063,7.137240148360876e+18,1.4955883476197124e+20,13584384.0,2e+17,5e+17,325,325
738.0,1.4599999999986724,3.6229344223855867e+18,2548541.4119693628,7.137240148360845e+18,1.495588347619712e+20,13602816.0,2e+17,5e+17,325,325
739.0,1.4599999999986706,3.6229344223855867e+18,2551994.7201156626,7.137240148360815e+18,1.4955883476197117e+20,13621248.0,2e+17,5e+17,325,325
740.0,1.4599999999986686,3.6229344223855867e+18,2555448.0282619623,7.137240148360784e+18,1.4955883476197114e+20,13639680.0,2e+17,5e+17,325,325
741.0,1.4599999999986668,3.6229344223855867e+18,2558901.336408262,7.137240148360753e+18,1.495588347619711e+20,13658112.0,2e+17,5e+17,325,325
742.0,1.459999999998665,3.6229344223855867e+18,2562354.644554562,7.137240148360722e+18,1.4955883476197107e+20,13676544.0,2e+17,5e+17,325,325
743.0,1.4599999999986635,3.6229344223855867e+18,2565807.9527008617,7.137240148360692e+18,1.4955883476197104e+20,13694976.0,2e+17,5e+17,325,325
744.0,1.4599999999986615,3.6229344223855867e+18,2569261.2608471615,7.137240148360661e+18,1.49558834761971e+20,13713408.0,2e+17,5e+17,325,325
745.0,1.4599999999986597,3.6229344223855867e+18,2572714.5689934613,7.13724014836063e+18,1.4955883476197097e+20,13731840.0,2e+17,5e+17,325,325
746.0,1.459999999998658,3.6229344223855867e+18,2576167.877139761,7.1372401483606e+18,1.4955883476197094e+20,13750272.0,2e+17,5e+17,325,325
747.0,1.459999999998656,3.6229344223855867e+18,2579621.185286061,7.137240148360569e+18,1.495588347619709e+20,13768704.0,2e+17,5e+17,325,325
748.0,1.4599999999986542,3.6229344223855867e+18,2583074.4934323607,7.137240148360538e+18,1.4955883476197088e+20,13787136.0,2e+17,5e+17,325,325
749.0,1.4599999999986524,3.6229344223855867e+18,2586527.8015786605,7.137240148360507e+18,1.4955883476197084e+20,13805568.0,2e+17,5e+17,325,325
750.0,1.4599999999986506,3.6229344223855867e+18,2589981.1097249603,7.137240148360477e+18,1.495588347619708e+20,13824000.0,2e+17,5e+17,325,325
751.0,1.4599999999986488,3.6229344223855867e+18,2593434.41787126,7.137240148360446e+18,1.4955883476197078e+20,13842432.0,2e+17,5e+17,325,325
752.0,1.459999999998647,3.6229344223855867e+18,2596887.72601756,7.137240148360415e+18,1.4955883476197075e+20,13860864.0,2e+17,5e+17,325,325
