time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
167.0,1.4599999999998492,1.0639926623347855e+19,1693678.1696894472,1.5860499856743862e+19,1.4094519830682739e+20,3488563.20000001,2e+17,5e+17,325,325
168.0,1.4599999999998485,1.0639926623347855e+19,1703819.9551366894,1.5860499856743827e+19,1.4094519830682737e+20,3509452.80000001,2e+17,5e+17,325,325
169.0,1.4599999999998472,1.0639926623347855e+19,1713961.7405839316,1.5860499856743793e+19,1.4094519830682735e+20,3530342.40000001,2e+17,5e+17,325,325
170.0,1.4599999999998465,1.0639926623347855e+19,1724103.5260311738,1.5860499856743758e+19,1.4094519830682734e+20,3551232.0000000102,2e+17,5e+17,325,325
171.0,1.4599999999998456,1.0639926623347855e+19,1734245.311478416,1.5860499856743723e+19,1.4094519830682732e+20,3572121.6000000103,2e+17,5e+17,325,325
172.0,1.4599999999998445,1.0639926623347855e+19,1744387.0969256582,1.5860499856743688e+19,1.409451983068273e+20,3593011.2000000104,2e+17,5e+17,325,325
173.0,1.4599999999998436,1.0639926623347855e+19,1754528.8823729004,1.5860499856743653e+19,1.4094519830682729e+20,3613900.8000000105,2e+17,5e+17,325,325
174.0,1.4599999999998428,1.0639926623347855e+19,1764670.6678201426,1.5860499856743619e+19,1.4094519830682727e+20,3634790.4000000106,2e+17,5e+17,325,325
175.0,1.4599999999998419,1.0639926623347855e+19,1774812.4532673848,1.5860499856743584e+19,1.4094519830682726e+20,3655680.0000000107,2e+17,5e+17,325,325
176.0,1.459999999999841,1.0639926623347855e+19,1784954.238714627,1.5860499856743549e+19,1.4094519830682724e+20,3676569.600000011,2e+17,5e+17,325,325
177.0,1.45999999999984,1.0639926623347855e+19,1795096.0241618692,1.5860499856743514e+19,1.4094519830682722e+20,3697459.200000011,2e+17,5e+17,325,325
178.0,1.459999999999839,1.0639926623347855e+19,1805237.8096091114,1.586049985674348e+19,1.409451983068272e+20,3718348.800000011,2e+17,5e+17,325,325
179.0,1.4599999999998383,1.0639926623347855e+19,1815379.5950563536,1.5860499856743444e+19,1.4094519830682719e+20,3739238.400000011,2e+17,5e+17,325,325
180.0,1.4599999999998374,1.0639926623347855e+19,1825521.3805035958,1.586049985674341e+19,1.4094519830682717e+20,3760128.000000011,2e+17,5e+17,325,325
181.0,1.4599999999998365,1.0639926623347855e+19,1835663.165950838,1.5860499856743375e+19,1.4094519830682716e+20,3781017.6000000113,2e+17,5e+17,325,325
182.0,1.4599999999998354,1.0639926623347855e+19,1845804.9513980802,1.586049985674334e+19,1.4094519830682714e+20,3801907.2000000114,2e+17,5e+17,325,325
183.0,1.4599999999998345,1.0639926623347855e+19,1855946.7368453224,1.5860499856743305e+19,1.4094519830682712e+20,3822796.8000000115,2e+17,5e+17,325,325
184.0,1.4599999999998337,1.0639926623347855e+19,1866088.5222925646,1.586049985674327e+19,1.4094519830682711e+20,3843686.4000000115,2e+17,5e+17,325,325
185.0,1.4599999999998328,1.0639926623347855e+19,1876230.3077398068,1.5860499856743236e+19,1.409451983068271e+20,3864576.0000000116,2e+17,5e+17,325,325
186.0,1.4599999999998317,1.0639926623347855e+19,1886372.093187049,1.58604998567432e+19,1.4094519830682708e+20,3885465.6000000117,2e+17,5e+17,325,325
187.0,1.459999999999831,1.0639926623347855e+19,1896513.8786342912,1.5860499856743166e+19,1.4094519830682706e+20,3906355.200000012,2e+17,5e+17,325,325
188.0,1.4599999999998299,1.0639926623347855e+19,1906655.6640815334,1.5860499856743131e+19,1.4094519830682704e+20,3927244.800000012,2e+17,5e+17,325,325
189.0,1.459999999999829,1.0639926623347855e+19,1916797.4495287756,1.5860499856743096e+19,1.4094519830682703e+20,3948134.400000012,2e+17,5e+17,325,325
190.0,1.459999999999828,1.0639926623347855e+19,1926939.2349760178,1.5860499856743062e+19,1.4094519830682701e+20,3969024.000000012,2e+17,5e+17,325,325
191.0,1.459999999999827,1.0639926623347855e+19,1937081.02042326,1.5860499856743027e+19,1.40945198306827e+20,3989913.600000012,2e+17,5e+17,325,325
192.0,1.4599999999998263,1.0639926623347855e+19,1947222.8058705023,1.5860499856742992e+19,1.4094519830682698e+20,4010803.2000000123,2e+17,5e+17,325,325
193.0,1.4599999999998254,1.0639926623347855e+19,1957364.5913177445,1.5860499856742957e+19,1.4094519830682696e+20,4031692.8000000124,2e+17,5e+17,325,325
194.0,1.4599999999998243,1.0639926623347855e+19,1967506.3767649867,1.5860499856742922e+19,1.4094519830682694e+20,4052582.4000000125,2e+17,5e+17,325,325
195.0,1.4599999999998234,1.0639926623347855e+19,1977648.1622122289,1.5860499856742887e+19,1.4094519830682693e+20,4073472.0000000126,2e+17,5e+17,325,325
196.0,1.4599999999998226,1.0639926623347855e+19,1987789.947659471,1.5860499856742853e+19,1.4094519830682691e+20,4094361.6000000127,2e+17,5e+17,325,325
197.0,1.4599999999998217,1.0639926623347855e+19,1997931.7331067133,1.5860499856742818e+19,1.409451983068269e+20,4115251.2000000128,2e+17,5e+17,325,325
198.0,1.4599999999998208,1.0639926623347855e+19,2008073.5185539555,1.5860499856742783e+19,1.4094519830682688e+20,4136140.800000013,2e+17,5e+17,325,325
199.0,1.4599999999998199,1.0639926623347855e+19,2018215.3040011977,1.5860499856742748e+19,1.4094519830682686e+20,4157030.400000013,2e+17,5e+17,325,325
200.0,1.4599999999998188,1.0639926623347855e+19,2028357.08944844,1.5860499856742713e+19,1.4094519830682685e+20,4177920.000000013,2e+17,5e+17,325,325
201.0,1.4599999999998179,1.0639926623347855e+19,2038498.874895682,1.5860499856742679e+19,1.4094519830682683e+20,4198809.600000013,2e+17,5e+17,325,325
202.0,1.4599999999998172,1.0639926623347855e+19,2048640.6603429243,1.5860499856742644e+19,1.4094519830682681e+20,4219699.200000012,2e+17,5e+17,325,325
203.0,1.459999999999816,1.0639926623347855e+19,2058782.4457901665,1.5860499856742609e+19,1.409451983068268e+20,4240588.800000012,2e+17,5e+17,325,325
204.0,1.4599999999998152,1.0639926623347855e+19,2068924.2312374087,1.5860499856742574e+19,1.4094519830682678e+20,4261478.400000012,2e+17,5e+17,325,325
205.0,1.4599999999998143,1.0639926623347855e+19,2079066.016684651,1.586049985674254e+19,1.4094519830682676e+20,4282368.000000011,2e+17,5e+17,325,325
206.0,1.4599999999998132,1.0639926623347855e+19,2089207.802131893,1.5860499856742504e+19,1.4094519830682675e+20,4303257.600000011,2e+17,5e+17,325,325
207.0,1.4599999999998123,1.0639926623347855e+19,2099349.5875791353,1.586049985674247e+19,1.4094519830682673e+20,4324147.20000001,2e+17,5e+17,325,325
208.0,1.4599999999998114,1.0639926623347855e+19,2109491.3730263775,1.5860499856742435e+19,1.4094519830682672e+20,4345036.80000001,2e+17,5e+17,325,325
209.0,1.4599999999998103,1.0639926623347855e+19,2119633.1584736197,1.58604998567424e+19,1.409451983068267e+20,4365926.40000001,2e+17,5e+17,325,325
210.0,1.4599999999998097,1.0639926623347855e+19,2129774.943920862,1.5860499856742365e+19,1.4094519830682668e+20,4386816.000000009,2e+17,5e+17,325,325
211.0,1.4599999999998088,1.0639926623347855e+19,2139916.729368104,1.586049985674233e+19,1.4094519830682667e+20,4407705.600000009,2e+17,5e+17,325,325
212.0,1.459999999999808,1.0639926623347855e+19,2150058.5148153463,1.5860499856742296e+19,1.4094519830682665e+20,4428595.200000009,2e+17,5e+17,325,325
213.0,1.4599999999998068,1.0639926623347855e+19,2160200.3002625885,1.586049985674226e+19,1.4094519830682663e+20,4449484.800000008,2e+17,5e+17,325,325
214.0,1.4599999999998061,1.0639926623347855e+19,2170342.0857098307,1.5860499856742226e+19,1.4094519830682662e+20,4470374.400000008,2e+17,5e+17,325,325
215.0,1.4599999999998052,1.0639926623347855e+19,2180483.871157073,1.5860499856742191e+19,1.409451983068266e+20,4491264.000000007,2e+17,5e+17,325,325
216.0,1.4599999999998041,1.0639926623347855e+19,2190625.656604315,1.5860499856742156e+19,1.4094519830682658e+20,4512153.600000007,2e+17,5e+17,325,325
217.0,1.4599999999998032,1.0639926623347855e+19,2200767.4420515574,1.5860499856742121e+19,1.4094519830682657e+20,4533043.200000007,2e+17,5e+17,325,325
218.0,1.4599999999998023,1.0639926623347855e+19,2210909.2274987996,1.5860499856742087e+19,1.4094519830682655e+20,4553932.800000006,2e+17,5e+17,325,325
219.0,1.4599999999998015,1.0639926623347855e+19,2221051.0129460418,1.5860499856742052e+19,1.4094519830682653e+20,4574822.400000006,2e+17,5e+17,325,325
220.0,1.4599999999998003,1.0639926623347855e+19,2231192.798393284,1.5860499856742017e+19,1.4094519830682652e+20,4595712.000000006,2e+17,5e+17,325,325
221.0,1.4599999999997997,1.0639926623347855e+19,2241334.583840526,1.5860499856741982e+19,1.409451983068265e+20,4616601.600000005,2e+17,5e+17,325,325
222.0,1.4599999999997983,1.0639926623347855e+19,2251476.3692877684,1.5860499856741947e+19,1.4094519830682649e+20,4637491.200000005,2e+17,5e+17,325,325
223.0,1.4599999999997977,1.0639926623347855e+19,2261618.1547350106,1.5860499856741913e+19,1.4094519830682647e+20,4658380.8000000045,2e+17,5e+17,325,325
224.0,1.4599999999997968,1.0639926623347855e+19,2271759.940182253,1.5860499856741878e+19,1.4094519830682645e+20,4679270.400000004,2e+17,5e+17,325,325
225.0,1.4599999999997957,1.0639926623347855e+19,2281901.725629495,1.5860499856741843e+19,1.4094519830682644e+20,4700160.000000004,2e+17,5e+17,325,325
226.0,1.4599999999997948,1.0639926623347855e+19,2292043.511076737,1.5860499856741808e+19,1.4094519830682642e+20,4721049.600000003,2e+17,5e+17,325,325
227.0,1.4599999999997941,1.0639926623347855e+19,2302185.2965239794,1.5860499856741773e+19,1.409451983068264e+20,4741939.200000003,2e+17,5e+17,325,325
228.0,1.459999999999793,1.0639926623347855e+19,2312327.0819712216,1.5860499856741738e+19,1.4094519830682639e+20,4762828.800000003,2e+17,5e+17,325,325
229.0,1.4599999999997921,1.0639926623347855e+19,2322468.867418464,1.5860499856741704e+19,1.4094519830682637e+20,4783718.400000002,2e+17,5e+17,325,325
230.0,1.4599999999997912,1.0639926623347855e+19,2332610.652865706,1.5860499856741669e+19,1.4094519830682635e+20,4804608.000000002,2e+17,5e+17,325,325
231.0,1.4599999999997901,1.0639926623347855e+19,2342752.438312948,1.5860499856741634e+19,1.4094519830682634e+20,4825497.6000000015,2e+17,5e+17,325,325
232.0,1.4599999999997895,1.0639926623347855e+19,2352894.2237601904,1.58604998567416e+19,1.4094519830682632e+20,4846387.200000001,2e+17,5e+17,325,325
233.0,1.4599999999997886,1.0639926623347855e+19,2363036.0092074326,1.5860499856741564e+19,1.409451983068263e+20,4867276.800000001,2e+17,5e+17,325,325
234.0,1.4599999999997875,1.0639926623347855e+19,2373177.794654675,1.586049985674153e+19,1.4094519830682629e+20,4888166.4,2e+17,5e+17,325,325
235.0,1.4599999999997866,1.0639926623347855e+19,2383319.580101917,1.5860499856741495e+19,1.4094519830682627e+20,4909056.0,2e+17,5e+17,325,325
236.0,1.459999999999786,1.0639926623347855e+19,2393461.3655491592,1.586049985674146e+19,1.4094519830682626e+20,4929945.6,2e+17,5e+17,325,325
237.0,1.4599999999997846,1.0639926623347855e+19,2403603.1509964014,1.5860499856741425e+19,1.4094519830682624e+20,4950835.199999999,2e+17,5e+17,325,325
238.0,1.459999999999784,1.0639926623347855e+19,2413744.9364436436,1.586049985674139e+19,1.4094519830682622e+20,4971724.799999999,2e+17,5e+17,325,325
239.0,1.4599999999997828,1.0639926623347855e+19,2423886.721890886,1.5860499856741356e+19,1.409451983068262e+20,4992614.3999999985,2e+17,5e+17,325,325
240.0,1.459999999999782,1.0639926623347855e+19,2434028.507338128,1.586049985674132e+19,1.4094519830682619e+20,5013503.999999998,2e+17,5e+17,325,325
241.0,1.459999999999781,1.0639926623347855e+19,2444170.2927853703,1.5860499856741286e+19,1.4094519830682617e+20,5034393.599999998,2e+17,5e+17,325,325
242.0,1.4599999999997801,1.0639926623347855e+19,2454312.0782326125,1.5860499856741251e+19,1.4094519830682616e+20,5055283.199999997,2e+17,5e+17,325,325
243.0,1.459999999999779,1.0639926623347855e+19,2464453.8636798547,1.5860499856741216e+19,1.4094519830682614e+20,5076172.799999997,2e+17,5e+17,325,325
244.0,1.4599999999997781,1.0639926623347855e+19,2474595.649127097,1.5860499856741181e+19,1.4094519830682613e+20,5097062.399999997,2e+17,5e+17,325,325
245.0,1.4599999999997775,1.0639926623347855e+19,2484737.434574339,1.5860499856741147e+19,1.4094519830682611e+20,5117951.999999996,2e+17,5e+17,325,325
246.0,1.4599999999997766,1.0639926623347855e+19,2494879.2200215813,1.5860499856741112e+19,1.409451983068261e+20,5138841.599999996,2e+17,5e+17,325,325
247.0,1.4599999999997755,1.0639926623347855e+19,2505021.0054688235,1.5860499856741077e+19,1.4094519830682608e+20,5159731.1999999955,2e+17,5e+17,325,325
248.0,1.4599999999997746,1.0639926623347855e+19,2515162.7909160657,1.5860499856741042e+19,1.4094519830682606e+20,5180620.799999995,2e+17,5e+17,325,325
249.0,1.459999999999774,1.0639926623347855e+19,2525304.576363308,1.5860499856741007e+19,1.4094519830682604e+20,5201510.399999995,2e+17,5e+17,325,325
250.0,1.4599999999997728,1.0639926623347855e+19,2535446.36181055,1.5860499856740973e+19,1.4094519830682603e+20,5222399.999999994,2e+17,5e+17,325,325
251.0,1.459999999999772,1.0639926623347855e+19,2545588.1472577923,1.5860499856740938e+19,1.4094519830682601e+20,5243289.599999994,2e+17,5e+17,325,325
252.0,1.459999999999771,1.0639926623347855e+19,2555729.9327050345,1.5860499856740903e+19,1.40945198306826e+20,5264179.199999994,2e+17,5e+17,325,325
253.0,1.45999999999977,1.0639926623347855e+19,2565871.7181522767,1.5860499856740868e+19,1.4094519830682598e+20,5285068.799999993,2e+17,5e+17,325,325
254.0,1.459999999999769,1.0639926623347855e+19,2576013.503599519,1.5860499856740833e+19,1.4094519830682596e+20,5305958.399999993,2e+17,5e+17,325,325
255.0,1.4599999999997684,1.0639926623347855e+19,2586155.289046761,1.5860499856740798e+19,1.4094519830682595e+20,5326847.999999993,2e+17,5e+17,325,325
256.0,1.459999999999767,1.0639926623347855e+19,2596297.0744940033,1.5860499856740764e+19,1.4094519830682593e+20,5347737.599999992,2e+17,5e+17,325,325
257.0,1.4599999999997664,1.0639926623347855e+19,2606438.8599412455,1.5860499856740729e+19,1.4094519830682591e+20,5368627.199999992,2e+17,5e+17,325,325
258.0,1.4599999999997655,1.0639926623347855e+19,2616580.6453884877,1.5860499856740694e+19,1.409451983068259e+20,5389516.799999991,2e+17,5e+17,325,325
259.0,1.4599999999997644,1.0639926623347855e+19,2626722.43083573,1.586049985674066e+19,1.4094519830682588e+20,5410406.399999991,2e+17,5e+17,325,325
260.0,1.4599999999997635,1.0639926623347855e+19,2636864.216282972,1.5860499856740624e+19,1.4094519830682586e+20,5431295.999999991,2e+17,5e+17,325,325
261.0,1.4599999999997626,1.0639926623347855e+19,2647006.0017302143,1.586049985674059e+19,1.4094519830682585e+20,5452185.59999999,2e+17,5e+17,325,325
262.0,1.4599999999997615,1.0639926623347855e+19,2657147.7871774565,1.5860499856740555e+19,1.4094519830682583e+20,5473075.19999999,2e+17,5e+17,325,325
263.0,1.4599999999997608,1.0639926623347855e+19,2667289.5726246987,1.586049985674052e+19,1.4094519830682581e+20,5493964.79999999,2e+17,5e+17,325,325
264.0,1.45999999999976,1.0639926623347855e+19,2677431.358071941,1.5860499856740485e+19,1.409451983068258e+20,5514854.399999989,2e+17,5e+17,325,325
265.0,1.4599999999997588,1.0639926623347855e+19,2687573.143519183,1.586049985674045e+19,1.4094519830682578e+20,5535743.999999989,2e+17,5e+17,325,325
266.0,1.459999999999758,1.0639926623347855e+19,2697714.9289664254,1.5860499856740415e+19,1.4094519830682576e+20,5556633.599999988,2e+17,5e+17,325,325
267.0,1.4599999999997573,1.0639926623347855e+19,2707856.7144136676,1.586049985674038e+19,1.4094519830682575e+20,5577523.199999988,2e+17,5e+17,325,325
268.0,1.4599999999997562,1.0639926623347855e+19,2717998.49986091,1.5860499856740346e+19,1.4094519830682573e+20,5598412.799999988,2e+17,5e+17,325,325
269.0,1.4599999999997553,1.0639926623347855e+19,2728140.285308152,1.5860499856740311e+19,1.4094519830682572e+20,5619302.399999987,2e+17,5e+17,325,325
270.0,1.4599999999997544,1.0639926623347855e+19,2738282.070755394,1.5860499856740276e+19,1.409451983068257e+20,5640191.999999987,2e+17,5e+17,325,325
271.0,1.4599999999997533,1.0639926623347855e+19,2748423.8562026364,1.5860499856740241e+19,1.4094519830682568e+20,5661081.599999987,2e+17,5e+17,325,325
272.0,1.4599999999997526,1.0639926623347855e+19,2758565.6416498786,1.5860499856740207e+19,1.4094519830682567e+20,5681971.199999986,2e+17,5e+17,325,325
273.0,1.4599999999997515,1.0639926623347855e+19,2768707.427097121,1.5860499856740172e+19,1.4094519830682565e+20,5702860.799999986,2e+17,5e+17,325,325
274.0,1.4599999999997506,1.0639926623347855e+19,2778849.212544363,1.5860499856740137e+19,1.4094519830682563e+20,5723750.3999999855,2e+17,5e+17,325,325
275.0,1.4599999999997495,1.0639926623347855e+19,2788990.997991605,1.5860499856740102e+19,1.4094519830682562e+20,5744639.999999985,2e+17,5e+17,325,325
276.0,1.4599999999997488,1.0639926623347855e+19,2799132.7834388474,1.5860499856740067e+19,1.409451983068256e+20,5765529.599999985,2e+17,5e+17,325,325
277.0,1.459999999999748,1.0639926623347855e+19,2809274.5688860896,1.5860499856740033e+19,1.4094519830682558e+20,5786419.199999984,2e+17,5e+17,325,325
278.0,1.4599999999997468,1.0639926623347855e+19,2819416.354333332,1.5860499856739998e+19,1.4094519830682557e+20,5807308.799999984,2e+17,5e+17,325,325
279.0,1.459999999999746,1.0639926623347855e+19,2829558.139780574,1.5860499856739963e+19,1.4094519830682555e+20,5828198.399999984,2e+17,5e+17,325,325
280.0,1.4599999999997453,1.0639926623347855e+19,2839699.925227816,1.5860499856739928e+19,1.4094519830682554e+20,5849087.999999983,2e+17,5e+17,325,325
281.0,1.4599999999997442,1.0639926623347855e+19,2849841.7106750584,1.5860499856739893e+19,1.4094519830682552e+20,5869977.599999983,2e+17,5e+17,325,325
282.0,1.4599999999997433,1.0639926623347855e+19,2859983.4961223006,1.5860499856739858e+19,1.409451983068255e+20,5890867.1999999825,2e+17,5e+17,325,325
283.0,1.4599999999997424,1.0639926623347855e+19,2870125.281569543,1.5860499856739824e+19,1.4094519830682549e+20,5911756.799999982,2e+17,5e+17,325,325
284.0,1.4599999999997415,1.0639926623347855e+19,2880267.067016785,1.5860499856739789e+19,1.4094519830682547e+20,5932646.399999982,2e+17,5e+17,325,325
285.0,1.4599999999997406,1.0639926623347855e+19,2890408.8524640272,1.5860499856739754e+19,1.4094519830682545e+20,5953535.999999981,2e+17,5e+17,325,325
286.0,1.4599999999997397,1.0639926623347855e+19,2900550.6379112694,1.586049985673972e+19,1.4094519830682544e+20,5974425.599999981,2e+17,5e+17,325,325
287.0,1.4599999999997386,1.0639926623347855e+19,2910692.4233585116,1.5860499856739684e+19,1.4094519830682542e+20,5995315.199999981,2e+17,5e+17,325,325
288.0,1.4599999999997377,1.0639926623347855e+19,2920834.208805754,1.586049985673965e+19,1.409451983068254e+20,6016204.79999998,2e+17,5e+17,325,325
289.0,1.459999999999737,1.0639926623347855e+19,2930975.994252996,1.5860499856739615e+19,1.4094519830682539e+20,6037094.39999998,2e+17,5e+17,325,325
290.0,1.4599999999997357,1.0639926623347855e+19,2941117.7797002383,1.586049985673958e+19,1.4094519830682537e+20,6057983.9999999795,2e+17,5e+17,325,325
