time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
171.0,1.4599999999998017,1.8817180171670298e+18,306707.7529890298,8.72330876856002e+18,1.479930324506417e+20,2521497.600000008,2e+17,5e+17,325,325
172.0,1.4599999999998008,1.8817180171670298e+18,308501.36557960894,8.723308768559996e+18,1.479930324506417e+20,2536243.200000008,2e+17,5e+17,325,325
173.0,1.4599999999997995,1.8817180171670298e+18,310294.9781701881,8.723308768559971e+18,1.479930324506417e+20,2550988.800000008,2e+17,5e+17,325,325
174.0,1.4599999999997983,1.8817180171670298e+18,312088.5907607672,8.723308768559947e+18,1.479930324506417e+20,2565734.4000000083,2e+17,5e+17,325,325
175.0,1.4599999999997972,1.8817180171670298e+18,313882.20335134637,8.723308768559922e+18,1.479930324506417e+20,2580480.0000000084,2e+17,5e+17,325,325
176.0,1.459999999999796,1.8817180171670298e+18,315675.8159419255,8.723308768559898e+18,1.479930324506417e+20,2595225.6000000085,2e+17,5e+17,325,325
177.0,1.4599999999997946,1.8817180171670298e+18,317469.42853250465,8.723308768559873e+18,1.479930324506417e+20,2609971.2000000086,2e+17,5e+17,325,325
178.0,1.4599999999997935,1.8817180171670298e+18,319263.0411230838,8.723308768559848e+18,1.479930324506417e+20,2624716.8000000087,2e+17,5e+17,325,325
179.0,1.4599999999997924,1.8817180171670298e+18,321056.65371366293,8.723308768559824e+18,1.479930324506417e+20,2639462.4000000088,2e+17,5e+17,325,325
180.0,1.4599999999997915,1.8817180171670298e+18,322850.2663042421,8.723308768559799e+18,1.479930324506417e+20,2654208.000000009,2e+17,5e+17,325,325
181.0,1.45999999999979,1.8817180171670298e+18,324643.8788948212,8.723308768559775e+18,1.479930324506417e+20,2668953.600000009,2e+17,5e+17,325,325
182.0,1.4599999999997888,1.8817180171670298e+18,326437.49148540036,8.72330876855975e+18,1.479930324506417e+20,2683699.200000009,2e+17,5e+17,325,325
183.0,1.4599999999997877,1.8817180171670298e+18,328231.1040759795,8.723308768559726e+18,1.479930324506417e+20,2698444.800000009,2e+17,5e+17,325,325
184.0,1.4599999999997864,1.8817180171670298e+18,330024.71666655864,8.723308768559701e+18,1.479930324506417e+20,2713190.400000009,2e+17,5e+17,325,325
185.0,1.4599999999997852,1.8817180171670298e+18,331818.3292571378,8.723308768559676e+18,1.479930324506417e+20,2727936.0000000093,2e+17,5e+17,325,325
186.0,1.4599999999997841,1.8817180171670298e+18,333611.9418477169,8.723308768559652e+18,1.479930324506417e+20,2742681.6000000094,2e+17,5e+17,325,325
187.0,1.4599999999997828,1.8817180171670298e+18,335405.55443829607,8.723308768559627e+18,1.479930324506417e+20,2757427.2000000095,2e+17,5e+17,325,325
188.0,1.4599999999997817,1.8817180171670298e+18,337199.1670288752,8.723308768559603e+18,1.479930324506417e+20,2772172.8000000096,2e+17,5e+17,325,325
189.0,1.4599999999997806,1.8817180171670298e+18,338992.77961945435,8.723308768559578e+18,1.479930324506417e+20,2786918.4000000097,2e+17,5e+17,325,325
190.0,1.4599999999997795,1.8817180171670298e+18,340786.3922100335,8.723308768559554e+18,1.479930324506417e+20,2801664.00000001,2e+17,5e+17,325,325
191.0,1.4599999999997781,1.8817180171670298e+18,342580.00480061263,8.723308768559529e+18,1.479930324506417e+20,2816409.60000001,2e+17,5e+17,325,325
192.0,1.459999999999777,1.8817180171670298e+18,344373.6173911918,8.723308768559504e+18,1.479930324506417e+20,2831155.20000001,2e+17,5e+17,325,325
193.0,1.459999999999776,1.8817180171670298e+18,346167.2299817709,8.72330876855948e+18,1.479930324506417e+20,2845900.80000001,2e+17,5e+17,325,325
194.0,1.4599999999997744,1.8817180171670298e+18,347960.84257235005,8.723308768559455e+18,1.479930324506417e+20,2860646.40000001,2e+17,5e+17,325,325
195.0,1.4599999999997735,1.8817180171670298e+18,349754.4551629292,8.723308768559431e+18,1.479930324506417e+20,2875392.0000000102,2e+17,5e+17,325,325
196.0,1.4599999999997724,1.8817180171670298e+18,351548.06775350834,8.723308768559406e+18,1.479930324506417e+20,2890137.6000000103,2e+17,5e+17,325,325
197.0,1.459999999999771,1.8817180171670298e+18,353341.6803440875,8.723308768559382e+18,1.479930324506417e+20,2904883.2000000104,2e+17,5e+17,325,325
198.0,1.45999999999977,1.8817180171670298e+18,355135.2929346666,8.723308768559357e+18,1.479930324506417e+20,2919628.8000000105,2e+17,5e+17,325,325
199.0,1.4599999999997688,1.8817180171670298e+18,356928.90552524576,8.723308768559332e+18,1.479930324506417e+20,2934374.4000000106,2e+17,5e+17,325,325
200.0,1.4599999999997675,1.8817180171670298e+18,358722.5181158249,8.723308768559308e+18,1.479930324506417e+20,2949120.0000000107,2e+17,5e+17,325,325
201.0,1.4599999999997664,1.8817180171670298e+18,360516.13070640404,8.723308768559283e+18,1.479930324506417e+20,2963865.600000011,2e+17,5e+17,325,325
202.0,1.459999999999765,1.8817180171670298e+18,362309.7432969832,8.723308768559259e+18,1.479930324506417e+20,2978611.200000011,2e+17,5e+17,325,325
203.0,1.4599999999997642,1.8817180171670298e+18,364103.3558875623,8.723308768559234e+18,1.479930324506417e+20,2993356.800000011,2e+17,5e+17,325,325
204.0,1.4599999999997628,1.8817180171670298e+18,365896.96847814147,8.723308768559209e+18,1.479930324506417e+20,3008102.400000011,2e+17,5e+17,325,325
205.0,1.4599999999997615,1.8817180171670298e+18,367690.5810687206,8.723308768559185e+18,1.479930324506417e+20,3022848.000000011,2e+17,5e+17,325,325
206.0,1.4599999999997604,1.8817180171670298e+18,369484.19365929975,8.72330876855916e+18,1.479930324506417e+20,3037593.6000000113,2e+17,5e+17,325,325
207.0,1.4599999999997595,1.8817180171670298e+18,371277.8062498789,8.723308768559136e+18,1.479930324506417e+20,3052339.2000000114,2e+17,5e+17,325,325
208.0,1.459999999999758,1.8817180171670298e+18,373071.41884045803,8.723308768559111e+18,1.479930324506417e+20,3067084.8000000115,2e+17,5e+17,325,325
209.0,1.459999999999757,1.8817180171670298e+18,374865.0314310372,8.723308768559087e+18,1.479930324506417e+20,3081830.4000000115,2e+17,5e+17,325,325
210.0,1.4599999999997557,1.8817180171670298e+18,376658.6440216163,8.723308768559062e+18,1.479930324506417e+20,3096576.0000000116,2e+17,5e+17,325,325
211.0,1.4599999999997544,1.8817180171670298e+18,378452.25661219546,8.723308768559037e+18,1.479930324506417e+20,3111321.6000000117,2e+17,5e+17,325,325
212.0,1.4599999999997533,1.8817180171670298e+18,380245.8692027746,8.723308768559013e+18,1.479930324506417e+20,3126067.200000012,2e+17,5e+17,325,325
213.0,1.4599999999997522,1.8817180171670298e+18,382039.48179335374,8.723308768558988e+18,1.479930324506417e+20,3140812.800000012,2e+17,5e+17,325,325
214.0,1.4599999999997508,1.8817180171670298e+18,383833.0943839329,8.723308768558964e+18,1.479930324506417e+20,3155558.400000012,2e+17,5e+17,325,325
215.0,1.45999999999975,1.8817180171670298e+18,385626.706974512,8.723308768558939e+18,1.479930324506417e+20,3170304.000000012,2e+17,5e+17,325,325
216.0,1.4599999999997486,1.8817180171670298e+18,387420.31956509117,8.723308768558915e+18,1.479930324506417e+20,3185049.600000012,2e+17,5e+17,325,325
217.0,1.4599999999997475,1.8817180171670298e+18,389213.9321556703,8.72330876855889e+18,1.479930324506417e+20,3199795.2000000123,2e+17,5e+17,325,325
218.0,1.4599999999997462,1.8817180171670298e+18,391007.54474624945,8.723308768558865e+18,1.479930324506417e+20,3214540.8000000124,2e+17,5e+17,325,325
219.0,1.459999999999745,1.8817180171670298e+18,392801.1573368286,8.723308768558841e+18,1.479930324506417e+20,3229286.4000000125,2e+17,5e+17,325,325
220.0,1.459999999999744,1.8817180171670298e+18,394594.76992740773,8.723308768558816e+18,1.479930324506417e+20,3244032.0000000126,2e+17,5e+17,325,325
221.0,1.4599999999997426,1.8817180171670298e+18,396388.3825179869,8.723308768558792e+18,1.479930324506417e+20,3258777.6000000127,2e+17,5e+17,325,325
222.0,1.4599999999997415,1.8817180171670298e+18,398181.995108566,8.723308768558767e+18,1.479930324506417e+20,3273523.2000000128,2e+17,5e+17,325,325
223.0,1.4599999999997404,1.8817180171670298e+18,399975.60769914516,8.723308768558743e+18,1.479930324506417e+20,3288268.800000013,2e+17,5e+17,325,325
224.0,1.459999999999739,1.8817180171670298e+18,401769.2202897243,8.723308768558718e+18,1.479930324506417e+20,3303014.400000013,2e+17,5e+17,325,325
225.0,1.459999999999738,1.8817180171670298e+18,403562.83288030344,8.723308768558693e+18,1.479930324506417e+20,3317760.000000013,2e+17,5e+17,325,325
226.0,1.4599999999997368,1.8817180171670298e+18,405356.4454708826,8.723308768558669e+18,1.479930324506417e+20,3332505.600000013,2e+17,5e+17,325,325
227.0,1.4599999999997357,1.8817180171670298e+18,407150.0580614617,8.723308768558644e+18,1.479930324506417e+20,3347251.200000013,2e+17,5e+17,325,325
228.0,1.4599999999997344,1.8817180171670298e+18,408943.67065204086,8.72330876855862e+18,1.479930324506417e+20,3361996.8000000133,2e+17,5e+17,325,325
229.0,1.459999999999733,1.8817180171670298e+18,410737.28324262,8.723308768558595e+18,1.479930324506417e+20,3376742.4000000134,2e+17,5e+17,325,325
230.0,1.4599999999997322,1.8817180171670298e+18,412530.89583319915,8.72330876855857e+18,1.479930324506417e+20,3391488.0000000135,2e+17,5e+17,325,325
231.0,1.4599999999997308,1.8817180171670298e+18,414324.5084237783,8.723308768558546e+18,1.479930324506417e+20,3406233.6000000136,2e+17,5e+17,325,325
232.0,1.4599999999997297,1.8817180171670298e+18,416118.1210143574,8.723308768558521e+18,1.479930324506417e+20,3420979.2000000137,2e+17,5e+17,325,325
233.0,1.4599999999997286,1.8817180171670298e+18,417911.73360493657,8.723308768558497e+18,1.479930324506417e+20,3435724.800000014,2e+17,5e+17,325,325
234.0,1.459999999999727,1.8817180171670298e+18,419705.3461955157,8.723308768558472e+18,1.479930324506417e+20,3450470.400000014,2e+17,5e+17,325,325
235.0,1.459999999999726,1.8817180171670298e+18,421498.95878609485,8.723308768558448e+18,1.479930324506417e+20,3465216.000000014,2e+17,5e+17,325,325
236.0,1.459999999999725,1.8817180171670298e+18,423292.571376674,8.723308768558423e+18,1.479930324506417e+20,3479961.600000014,2e+17,5e+17,325,325
237.0,1.4599999999997237,1.8817180171670298e+18,425086.18396725314,8.723308768558398e+18,1.479930324506417e+20,3494707.200000014,2e+17,5e+17,325,325
238.0,1.4599999999997226,1.8817180171670298e+18,426879.7965578323,8.723308768558374e+18,1.479930324506417e+20,3509452.8000000142,2e+17,5e+17,325,325
239.0,1.4599999999997215,1.8817180171670298e+18,428673.4091484114,8.723308768558349e+18,1.479930324506417e+20,3524198.4000000143,2e+17,5e+17,325,325
240.0,1.4599999999997202,1.8817180171670298e+18,430467.02173899056,8.723308768558325e+18,1.479930324506417e+20,3538944.0000000144,2e+17,5e+17,325,325
241.0,1.4599999999997189,1.8817180171670298e+18,432260.6343295697,8.7233087685583e+18,1.479930324506417e+20,3553689.6000000145,2e+17,5e+17,325,325
242.0,1.4599999999997177,1.8817180171670298e+18,434054.24692014884,8.723308768558276e+18,1.479930324506417e+20,3568435.2000000146,2e+17,5e+17,325,325
243.0,1.4599999999997166,1.8817180171670298e+18,435847.859510728,8.723308768558251e+18,1.479930324506417e+20,3583180.8000000147,2e+17,5e+17,325,325
244.0,1.4599999999997157,1.8817180171670298e+18,437641.4721013071,8.723308768558226e+18,1.479930324506417e+20,3597926.400000015,2e+17,5e+17,325,325
245.0,1.4599999999997142,1.8817180171670298e+18,439435.08469188627,8.723308768558202e+18,1.479930324506417e+20,3612672.000000015,2e+17,5e+17,325,325
246.0,1.459999999999713,1.8817180171670298e+18,441228.6972824654,8.723308768558177e+18,1.479930324506417e+20,3627417.600000015,2e+17,5e+17,325,325
247.0,1.459999999999712,1.8817180171670298e+18,443022.30987304455,8.723308768558153e+18,1.479930324506417e+20,3642163.200000015,2e+17,5e+17,325,325
248.0,1.4599999999997106,1.8817180171670298e+18,444815.9224636237,8.723308768558128e+18,1.479930324506417e+20,3656908.800000015,2e+17,5e+17,325,325
249.0,1.4599999999997095,1.8817180171670298e+18,446609.53505420283,8.723308768558104e+18,1.479930324506417e+20,3671654.4000000153,2e+17,5e+17,325,325
250.0,1.4599999999997084,1.8817180171670298e+18,448403.147644782,8.723308768558079e+18,1.479930324506417e+20,3686400.0000000154,2e+17,5e+17,325,325
251.0,1.459999999999707,1.8817180171670298e+18,450196.7602353611,8.723308768558054e+18,1.479930324506417e+20,3701145.6000000155,2e+17,5e+17,325,325
252.0,1.459999999999706,1.8817180171670298e+18,451990.37282594026,8.72330876855803e+18,1.479930324506417e+20,3715891.2000000156,2e+17,5e+17,325,325
253.0,1.4599999999997049,1.8817180171670298e+18,453783.9854165194,8.723308768558005e+18,1.479930324506417e+20,3730636.8000000156,2e+17,5e+17,325,325
254.0,1.4599999999997038,1.8817180171670298e+18,455577.59800709854,8.723308768557981e+18,1.479930324506417e+20,3745382.4000000157,2e+17,5e+17,325,325
255.0,1.4599999999997024,1.8817180171670298e+18,457371.2105976777,8.723308768557956e+18,1.479930324506417e+20,3760128.000000016,2e+17,5e+17,325,325
256.0,1.4599999999997013,1.8817180171670298e+18,459164.8231882568,8.723308768557932e+18,1.479930324506417e+20,3774873.600000016,2e+17,5e+17,325,325
257.0,1.4599999999997002,1.8817180171670298e+18,460958.43577883596,8.723308768557907e+18,1.479930324506417e+20,3789619.200000016,2e+17,5e+17,325,325
258.0,1.4599999999996986,1.8817180171670298e+18,462752.0483694151,8.723308768557882e+18,1.479930324506417e+20,3804364.800000016,2e+17,5e+17,325,325
259.0,1.4599999999996978,1.8817180171670298e+18,464545.66095999425,8.723308768557858e+18,1.479930324506417e+20,3819110.400000016,2e+17,5e+17,325,325
260.0,1.4599999999996967,1.8817180171670298e+18,466339.2735505734,8.723308768557833e+18,1.479930324506417e+20,3833856.0000000163,2e+17,5e+17,325,325
261.0,1.4599999999996953,1.8817180171670298e+18,468132.8861411525,8.723308768557809e+18,1.479930324506417e+20,3848601.6000000164,2e+17,5e+17,325,325
262.0,1.4599999999996942,1.8817180171670298e+18,469926.49873173167,8.723308768557784e+18,1.479930324506417e+20,3863347.2000000165,2e+17,5e+17,325,325
263.0,1.459999999999693,1.8817180171670298e+18,471720.1113223108,8.723308768557759e+18,1.479930324506417e+20,3878092.8000000166,2e+17,5e+17,325,325
264.0,1.4599999999996918,1.8817180171670298e+18,473513.72391288995,8.723308768557735e+18,1.479930324506417e+20,3892838.4000000167,2e+17,5e+17,325,325
265.0,1.4599999999996907,1.8817180171670298e+18,475307.3365034691,8.72330876855771e+18,1.479930324506417e+20,3907584.0000000168,2e+17,5e+17,325,325
266.0,1.4599999999996893,1.8817180171670298e+18,477100.94909404824,8.723308768557686e+18,1.479930324506417e+20,3922329.600000017,2e+17,5e+17,325,325
267.0,1.4599999999996884,1.8817180171670298e+18,478894.5616846274,8.723308768557661e+18,1.479930324506417e+20,3937075.200000017,2e+17,5e+17,325,325
268.0,1.459999999999687,1.8817180171670298e+18,480688.1742752065,8.723308768557637e+18,1.479930324506417e+20,3951820.800000017,2e+17,5e+17,325,325
269.0,1.4599999999996858,1.8817180171670298e+18,482481.78686578566,8.723308768557612e+18,1.479930324506417e+20,3966566.400000017,2e+17,5e+17,325,325
270.0,1.4599999999996847,1.8817180171670298e+18,484275.3994563648,8.723308768557587e+18,1.479930324506417e+20,3981312.000000017,2e+17,5e+17,325,325
271.0,1.4599999999996836,1.8817180171670298e+18,486069.01204694394,8.723308768557563e+18,1.479930324506417e+20,3996057.6000000173,2e+17,5e+17,325,325
272.0,1.4599999999996822,1.8817180171670298e+18,487862.6246375231,8.723308768557538e+18,1.479930324506417e+20,4010803.2000000174,2e+17,5e+17,325,325
273.0,1.4599999999996813,1.8817180171670298e+18,489656.2372281022,8.723308768557514e+18,1.479930324506417e+20,4025548.8000000175,2e+17,5e+17,325,325
274.0,1.45999999999968,1.8817180171670298e+18,491449.84981868137,8.723308768557489e+18,1.479930324506417e+20,4040294.4000000176,2e+17,5e+17,325,325
275.0,1.4599999999996787,1.8817180171670298e+18,493243.4624092605,8.723308768557465e+18,1.479930324506417e+20,4055040.0000000177,2e+17,5e+17,325,325
276.0,1.4599999999996776,1.8817180171670298e+18,495037.07499983965,8.72330876855744e+18,1.479930324506417e+20,4069785.600000018,2e+17,5e+17,325,325
277.0,1.4599999999996764,1.8817180171670298e+18,496830.6875904188,8.723308768557415e+18,1.479930324506417e+20,4084531.200000018,2e+17,5e+17,325,325
278.0,1.4599999999996751,1.8817180171670298e+18,498624.30018099793,8.723308768557391e+18,1.479930324506417e+20,4099276.800000018,2e+17,5e+17,325,325
279.0,1.4599999999996742,1.8817180171670298e+18,500417.9127715771,8.723308768557366e+18,1.479930324506417e+20,4114022.400000018,2e+17,5e+17,325,325
280.0,1.459999999999673,1.8817180171670298e+18,502211.5253621562,8.723308768557342e+18,1.479930324506417e+20,4128768.000000018,2e+17,5e+17,325,325
281.0,1.4599999999996718,1.8817180171670298e+18,504005.13795273536,8.723308768557317e+18,1.479930324506417e+20,4143513.6000000183,2e+17,5e+17,325,325
282.0,1.4599999999996705,1.8817180171670298e+18,505798.7505433145,8.723308768557293e+18,1.479930324506417e+20,4158259.2000000183,2e+17,5e+17,325,325
283.0,1.4599999999996693,1.8817180171670298e+18,507592.36313389364,8.723308768557268e+18,1.479930324506417e+20,4173004.8000000184,2e+17,5e+17,325,325
284.0,1.4599999999996682,1.8817180171670298e+18,509385.9757244728,8.723308768557243e+18,1.479930324506417e+20,4187750.4000000185,2e+17,5e+17,325,325
285.0,1.459999999999667,1.8817180171670298e+18,511179.5883150519,8.723308768557219e+18,1.479930324506417e+20,4202496.000000019,2e+17,5e+17,325,325
286.0,1.4599999999996658,1.8817180171670298e+18,512973.20090563106,8.723308768557194e+18,1.479930324506417e+20,4217241.600000018,2e+17,5e+17,325,325
287.0,1.4599999999996647,1.8817180171670298e+18,514766.8134962102,8.72330876855717e+18,1.479930324506417e+20,4231987.200000018,2e+17,5e+17,325,325
288.0,1.4599999999996633,1.8817180171670298e+18,516560.42608678935,8.723308768557145e+18,1.479930324506417e+20,4246732.8000000175,2e+17,5e+17,325,325
289.0,1.4599999999996622,1.8817180171670298e+18,518354.0386773685,8.723308768557121e+18,1.479930324506417e+20,4261478.400000017,2e+17,5e+17,325,325
290.0,1.4599999999996611,1.8817180171670298e+18,520147.6512679476,8.723308768557096e+18,1.479930324506417e+20,4276224.000000017,2e+17,5e+17,325,325
291.0,1.45999999999966,1.8817180171670298e+18,521941.26385852677,8.723308768557071e+18,1.479930324506417e+20,4290969.600000016,2e+17,5e+17,325,325
292.0,1.4599999999996587,1.8817180171670298e+18,523734.8764491059,8.723308768557047e+18,1.479930324506417e+20,4305715.200000016,2e+17,5e+17,325,325
