time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
170.0,1.4599999999998465,1.41520875874437e+18,229320.8430913353,1.5860561397383574e+19,1.4094574519108454e+20,3551232.0000000102,2e+17,5e+17,325,325
171.0,1.4599999999998456,1.41520875874437e+18,230669.78922716668,1.5860561397383539e+19,1.4094574519108452e+20,3572121.6000000103,2e+17,5e+17,325,325
172.0,1.4599999999998445,1.41520875874437e+18,232018.73536299806,1.5860561397383504e+19,1.409457451910845e+20,3593011.2000000104,2e+17,5e+17,325,325
173.0,1.4599999999998436,1.41520875874437e+18,233367.68149882945,1.586056139738347e+19,1.4094574519108449e+20,3613900.8000000105,2e+17,5e+17,325,325
174.0,1.4599999999998428,1.41520875874437e+18,234716.62763466084,1.5860561397383434e+19,1.4094574519108447e+20,3634790.4000000106,2e+17,5e+17,325,325
175.0,1.4599999999998419,1.41520875874437e+18,236065.57377049222,1.58605613973834e+19,1.4094574519108446e+20,3655680.0000000107,2e+17,5e+17,325,325
176.0,1.459999999999841,1.41520875874437e+18,237414.5199063236,1.5860561397383365e+19,1.4094574519108444e+20,3676569.600000011,2e+17,5e+17,325,325
177.0,1.45999999999984,1.41520875874437e+18,238763.466042155,1.586056139738333e+19,1.4094574519108443e+20,3697459.200000011,2e+17,5e+17,325,325
178.0,1.459999999999839,1.41520875874437e+18,240112.41217798638,1.5860561397383295e+19,1.4094574519108441e+20,3718348.800000011,2e+17,5e+17,325,325
179.0,1.4599999999998383,1.41520875874437e+18,241461.35831381776,1.586056139738326e+19,1.409457451910844e+20,3739238.400000011,2e+17,5e+17,325,325
180.0,1.4599999999998374,1.41520875874437e+18,242810.30444964915,1.5860561397383225e+19,1.4094574519108438e+20,3760128.000000011,2e+17,5e+17,325,325
181.0,1.4599999999998365,1.41520875874437e+18,244159.25058548053,1.586056139738319e+19,1.4094574519108436e+20,3781017.6000000113,2e+17,5e+17,325,325
182.0,1.4599999999998354,1.41520875874437e+18,245508.19672131192,1.5860561397383156e+19,1.4094574519108434e+20,3801907.2000000114,2e+17,5e+17,325,325
183.0,1.4599999999998348,1.41520875874437e+18,246857.1428571433,1.586056139738312e+19,1.4094574519108433e+20,3822796.8000000115,2e+17,5e+17,325,325
184.0,1.4599999999998337,1.41520875874437e+18,248206.0889929747,1.5860561397383086e+19,1.4094574519108431e+20,3843686.4000000115,2e+17,5e+17,325,325
185.0,1.4599999999998328,1.41520875874437e+18,249555.03512880608,1.5860561397383051e+19,1.409457451910843e+20,3864576.0000000116,2e+17,5e+17,325,325
186.0,1.4599999999998317,1.41520875874437e+18,250903.98126463746,1.5860561397383016e+19,1.4094574519108428e+20,3885465.6000000117,2e+17,5e+17,325,325
187.0,1.459999999999831,1.41520875874437e+18,252252.92740046885,1.5860561397382982e+19,1.4094574519108426e+20,3906355.200000012,2e+17,5e+17,325,325
188.0,1.4599999999998299,1.41520875874437e+18,253601.87353630023,1.5860561397382947e+19,1.4094574519108424e+20,3927244.800000012,2e+17,5e+17,325,325
189.0,1.459999999999829,1.41520875874437e+18,254950.81967213162,1.5860561397382912e+19,1.4094574519108423e+20,3948134.400000012,2e+17,5e+17,325,325
190.0,1.459999999999828,1.41520875874437e+18,256299.765807963,1.5860561397382877e+19,1.4094574519108421e+20,3969024.000000012,2e+17,5e+17,325,325
191.0,1.459999999999827,1.41520875874437e+18,257648.7119437944,1.5860561397382842e+19,1.409457451910842e+20,3989913.600000012,2e+17,5e+17,325,325
192.0,1.4599999999998263,1.41520875874437e+18,258997.65807962578,1.5860561397382808e+19,1.4094574519108418e+20,4010803.2000000123,2e+17,5e+17,325,325
193.0,1.4599999999998254,1.41520875874437e+18,260346.60421545716,1.5860561397382773e+19,1.4094574519108416e+20,4031692.8000000124,2e+17,5e+17,325,325
194.0,1.4599999999998243,1.41520875874437e+18,261695.55035128855,1.5860561397382738e+19,1.4094574519108415e+20,4052582.4000000125,2e+17,5e+17,325,325
195.0,1.4599999999998234,1.41520875874437e+18,263044.49648711993,1.5860561397382703e+19,1.4094574519108413e+20,4073472.0000000126,2e+17,5e+17,325,325
196.0,1.4599999999998226,1.41520875874437e+18,264393.4426229513,1.5860561397382668e+19,1.4094574519108411e+20,4094361.6000000127,2e+17,5e+17,325,325
197.0,1.4599999999998217,1.41520875874437e+18,265742.38875878265,1.5860561397382633e+19,1.409457451910841e+20,4115251.2000000128,2e+17,5e+17,325,325
198.0,1.4599999999998208,1.41520875874437e+18,267091.334894614,1.5860561397382599e+19,1.4094574519108408e+20,4136140.800000013,2e+17,5e+17,325,325
199.0,1.4599999999998199,1.41520875874437e+18,268440.28103044536,1.5860561397382564e+19,1.4094574519108406e+20,4157030.400000013,2e+17,5e+17,325,325
200.0,1.4599999999998188,1.41520875874437e+18,269789.2271662767,1.586056139738253e+19,1.4094574519108405e+20,4177920.000000013,2e+17,5e+17,325,325
201.0,1.4599999999998179,1.41520875874437e+18,271138.1733021081,1.5860561397382494e+19,1.4094574519108403e+20,4198809.600000013,2e+17,5e+17,325,325
202.0,1.4599999999998172,1.41520875874437e+18,272487.11943793943,1.586056139738246e+19,1.4094574519108402e+20,4219699.200000012,2e+17,5e+17,325,325
203.0,1.459999999999816,1.41520875874437e+18,273836.0655737708,1.5860561397382425e+19,1.40945745191084e+20,4240588.800000012,2e+17,5e+17,325,325
204.0,1.4599999999998152,1.41520875874437e+18,275185.01170960214,1.586056139738239e+19,1.4094574519108398e+20,4261478.400000012,2e+17,5e+17,325,325
205.0,1.4599999999998143,1.41520875874437e+18,276533.9578454335,1.5860561397382355e+19,1.4094574519108397e+20,4282368.000000011,2e+17,5e+17,325,325
206.0,1.4599999999998132,1.41520875874437e+18,277882.90398126486,1.586056139738232e+19,1.4094574519108395e+20,4303257.600000011,2e+17,5e+17,325,325
207.0,1.4599999999998123,1.41520875874437e+18,279231.8501170962,1.5860561397382285e+19,1.4094574519108393e+20,4324147.20000001,2e+17,5e+17,325,325
208.0,1.4599999999998114,1.41520875874437e+18,280580.79625292757,1.586056139738225e+19,1.4094574519108392e+20,4345036.80000001,2e+17,5e+17,325,325
209.0,1.4599999999998103,1.41520875874437e+18,281929.7423887589,1.5860561397382216e+19,1.409457451910839e+20,4365926.40000001,2e+17,5e+17,325,325
210.0,1.4599999999998097,1.41520875874437e+18,283278.6885245903,1.586056139738218e+19,1.4094574519108388e+20,4386816.000000009,2e+17,5e+17,325,325
211.0,1.4599999999998088,1.41520875874437e+18,284627.63466042164,1.5860561397382146e+19,1.4094574519108387e+20,4407705.600000009,2e+17,5e+17,325,325
212.0,1.4599999999998077,1.41520875874437e+18,285976.580796253,1.5860561397382111e+19,1.4094574519108385e+20,4428595.200000009,2e+17,5e+17,325,325
213.0,1.4599999999998068,1.41520875874437e+18,287325.52693208435,1.5860561397382076e+19,1.4094574519108384e+20,4449484.800000008,2e+17,5e+17,325,325
214.0,1.4599999999998061,1.41520875874437e+18,288674.4730679157,1.5860561397382042e+19,1.4094574519108382e+20,4470374.400000008,2e+17,5e+17,325,325
215.0,1.4599999999998052,1.41520875874437e+18,290023.41920374706,1.5860561397382007e+19,1.409457451910838e+20,4491264.000000007,2e+17,5e+17,325,325
216.0,1.4599999999998041,1.41520875874437e+18,291372.3653395784,1.5860561397381972e+19,1.4094574519108379e+20,4512153.600000007,2e+17,5e+17,325,325
217.0,1.4599999999998032,1.41520875874437e+18,292721.3114754098,1.5860561397381937e+19,1.4094574519108377e+20,4533043.200000007,2e+17,5e+17,325,325
218.0,1.4599999999998023,1.41520875874437e+18,294070.25761124113,1.5860561397381902e+19,1.4094574519108375e+20,4553932.800000006,2e+17,5e+17,325,325
219.0,1.4599999999998015,1.41520875874437e+18,295419.2037470725,1.5860561397381868e+19,1.4094574519108374e+20,4574822.400000006,2e+17,5e+17,325,325
220.0,1.4599999999998003,1.41520875874437e+18,296768.14988290385,1.5860561397381833e+19,1.4094574519108372e+20,4595712.000000006,2e+17,5e+17,325,325
221.0,1.4599999999997997,1.41520875874437e+18,298117.0960187352,1.5860561397381798e+19,1.409457451910837e+20,4616601.600000005,2e+17,5e+17,325,325
222.0,1.4599999999997983,1.41520875874437e+18,299466.04215456656,1.5860561397381763e+19,1.4094574519108369e+20,4637491.200000005,2e+17,5e+17,325,325
223.0,1.4599999999997977,1.41520875874437e+18,300814.9882903979,1.5860561397381728e+19,1.4094574519108367e+20,4658380.8000000045,2e+17,5e+17,325,325
224.0,1.4599999999997968,1.41520875874437e+18,302163.9344262293,1.5860561397381693e+19,1.4094574519108366e+20,4679270.400000004,2e+17,5e+17,325,325
225.0,1.4599999999997957,1.41520875874437e+18,303512.8805620606,1.5860561397381659e+19,1.4094574519108364e+20,4700160.000000004,2e+17,5e+17,325,325
226.0,1.4599999999997948,1.41520875874437e+18,304861.826697892,1.5860561397381624e+19,1.4094574519108362e+20,4721049.600000003,2e+17,5e+17,325,325
227.0,1.4599999999997941,1.41520875874437e+18,306210.77283372334,1.586056139738159e+19,1.409457451910836e+20,4741939.200000003,2e+17,5e+17,325,325
228.0,1.459999999999793,1.41520875874437e+18,307559.7189695547,1.5860561397381554e+19,1.4094574519108359e+20,4762828.800000003,2e+17,5e+17,325,325
229.0,1.4599999999997921,1.41520875874437e+18,308908.66510538606,1.586056139738152e+19,1.4094574519108357e+20,4783718.400000002,2e+17,5e+17,325,325
230.0,1.4599999999997912,1.41520875874437e+18,310257.6112412174,1.5860561397381485e+19,1.4094574519108356e+20,4804608.000000002,2e+17,5e+17,325,325
231.0,1.4599999999997901,1.41520875874437e+18,311606.55737704877,1.586056139738145e+19,1.4094574519108354e+20,4825497.6000000015,2e+17,5e+17,325,325
232.0,1.4599999999997895,1.41520875874437e+18,312955.5035128801,1.5860561397381415e+19,1.4094574519108352e+20,4846387.200000001,2e+17,5e+17,325,325
233.0,1.4599999999997886,1.41520875874437e+18,314304.4496487115,1.586056139738138e+19,1.409457451910835e+20,4867276.800000001,2e+17,5e+17,325,325
234.0,1.4599999999997875,1.41520875874437e+18,315653.39578454284,1.5860561397381345e+19,1.4094574519108349e+20,4888166.4,2e+17,5e+17,325,325
235.0,1.4599999999997866,1.41520875874437e+18,317002.3419203742,1.586056139738131e+19,1.4094574519108347e+20,4909056.0,2e+17,5e+17,325,325
236.0,1.459999999999786,1.41520875874437e+18,318351.28805620555,1.5860561397381276e+19,1.4094574519108346e+20,4929945.6,2e+17,5e+17,325,325
237.0,1.4599999999997846,1.41520875874437e+18,319700.2341920369,1.586056139738124e+19,1.4094574519108344e+20,4950835.199999999,2e+17,5e+17,325,325
238.0,1.459999999999784,1.41520875874437e+18,321049.18032786826,1.5860561397381206e+19,1.4094574519108343e+20,4971724.799999999,2e+17,5e+17,325,325
239.0,1.4599999999997828,1.41520875874437e+18,322398.1264636996,1.5860561397381171e+19,1.4094574519108341e+20,4992614.3999999985,2e+17,5e+17,325,325
240.0,1.459999999999782,1.41520875874437e+18,323747.072599531,1.5860561397381136e+19,1.409457451910834e+20,5013503.999999998,2e+17,5e+17,325,325
241.0,1.459999999999781,1.41520875874437e+18,325096.01873536233,1.5860561397381102e+19,1.4094574519108338e+20,5034393.599999998,2e+17,5e+17,325,325
242.0,1.4599999999997801,1.41520875874437e+18,326444.9648711937,1.5860561397381067e+19,1.4094574519108336e+20,5055283.199999997,2e+17,5e+17,325,325
243.0,1.459999999999779,1.41520875874437e+18,327793.91100702505,1.5860561397381032e+19,1.4094574519108334e+20,5076172.799999997,2e+17,5e+17,325,325
244.0,1.4599999999997781,1.41520875874437e+18,329142.8571428564,1.5860561397380997e+19,1.4094574519108333e+20,5097062.399999997,2e+17,5e+17,325,325
245.0,1.4599999999997775,1.41520875874437e+18,330491.80327868776,1.5860561397380962e+19,1.4094574519108331e+20,5117951.999999996,2e+17,5e+17,325,325
246.0,1.4599999999997766,1.41520875874437e+18,331840.7494145191,1.5860561397380927e+19,1.409457451910833e+20,5138841.599999996,2e+17,5e+17,325,325
247.0,1.4599999999997755,1.41520875874437e+18,333189.6955503505,1.5860561397380893e+19,1.4094574519108328e+20,5159731.1999999955,2e+17,5e+17,325,325
248.0,1.4599999999997746,1.41520875874437e+18,334538.6416861818,1.5860561397380858e+19,1.4094574519108326e+20,5180620.799999995,2e+17,5e+17,325,325
249.0,1.459999999999774,1.41520875874437e+18,335887.5878220132,1.5860561397380823e+19,1.4094574519108325e+20,5201510.399999995,2e+17,5e+17,325,325
250.0,1.4599999999997728,1.41520875874437e+18,337236.53395784454,1.5860561397380788e+19,1.4094574519108323e+20,5222399.999999994,2e+17,5e+17,325,325
251.0,1.459999999999772,1.41520875874437e+18,338585.4800936759,1.5860561397380753e+19,1.4094574519108321e+20,5243289.599999994,2e+17,5e+17,325,325
252.0,1.459999999999771,1.41520875874437e+18,339934.42622950725,1.5860561397380719e+19,1.409457451910832e+20,5264179.199999994,2e+17,5e+17,325,325
253.0,1.45999999999977,1.41520875874437e+18,341283.3723653386,1.5860561397380684e+19,1.4094574519108318e+20,5285068.799999993,2e+17,5e+17,325,325
254.0,1.459999999999769,1.41520875874437e+18,342632.31850116997,1.5860561397380649e+19,1.4094574519108316e+20,5305958.399999993,2e+17,5e+17,325,325
255.0,1.4599999999997684,1.41520875874437e+18,343981.2646370013,1.5860561397380614e+19,1.4094574519108315e+20,5326847.999999993,2e+17,5e+17,325,325
256.0,1.459999999999767,1.41520875874437e+18,345330.2107728327,1.586056139738058e+19,1.4094574519108313e+20,5347737.599999992,2e+17,5e+17,325,325
257.0,1.4599999999997664,1.41520875874437e+18,346679.15690866404,1.5860561397380545e+19,1.4094574519108311e+20,5368627.199999992,2e+17,5e+17,325,325
258.0,1.4599999999997655,1.41520875874437e+18,348028.1030444954,1.586056139738051e+19,1.409457451910831e+20,5389516.799999991,2e+17,5e+17,325,325
259.0,1.4599999999997644,1.41520875874437e+18,349377.04918032675,1.5860561397380475e+19,1.4094574519108308e+20,5410406.399999991,2e+17,5e+17,325,325
260.0,1.4599999999997635,1.41520875874437e+18,350725.9953161581,1.586056139738044e+19,1.4094574519108307e+20,5431295.999999991,2e+17,5e+17,325,325
261.0,1.4599999999997626,1.41520875874437e+18,352074.94145198946,1.5860561397380405e+19,1.4094574519108305e+20,5452185.59999999,2e+17,5e+17,325,325
262.0,1.4599999999997617,1.41520875874437e+18,353423.8875878208,1.586056139738037e+19,1.4094574519108303e+20,5473075.19999999,2e+17,5e+17,325,325
263.0,1.4599999999997608,1.41520875874437e+18,354772.8337236522,1.5860561397380336e+19,1.4094574519108302e+20,5493964.79999999,2e+17,5e+17,325,325
264.0,1.45999999999976,1.41520875874437e+18,356121.77985948353,1.58605613973803e+19,1.40945745191083e+20,5514854.399999989,2e+17,5e+17,325,325
265.0,1.4599999999997588,1.41520875874437e+18,357470.7259953149,1.5860561397380266e+19,1.4094574519108298e+20,5535743.999999989,2e+17,5e+17,325,325
266.0,1.459999999999758,1.41520875874437e+18,358819.67213114625,1.5860561397380231e+19,1.4094574519108297e+20,5556633.599999988,2e+17,5e+17,325,325
267.0,1.4599999999997573,1.41520875874437e+18,360168.6182669776,1.5860561397380196e+19,1.4094574519108295e+20,5577523.199999988,2e+17,5e+17,325,325
268.0,1.4599999999997562,1.41520875874437e+18,361517.56440280896,1.5860561397380162e+19,1.4094574519108293e+20,5598412.799999988,2e+17,5e+17,325,325
269.0,1.4599999999997553,1.41520875874437e+18,362866.5105386403,1.5860561397380127e+19,1.4094574519108292e+20,5619302.399999987,2e+17,5e+17,325,325
270.0,1.4599999999997544,1.41520875874437e+18,364215.4566744717,1.5860561397380092e+19,1.409457451910829e+20,5640191.999999987,2e+17,5e+17,325,325
271.0,1.4599999999997533,1.41520875874437e+18,365564.402810303,1.5860561397380057e+19,1.4094574519108289e+20,5661081.599999987,2e+17,5e+17,325,325
272.0,1.4599999999997526,1.41520875874437e+18,366913.3489461344,1.5860561397380022e+19,1.4094574519108287e+20,5681971.199999986,2e+17,5e+17,325,325
273.0,1.4599999999997515,1.41520875874437e+18,368262.29508196574,1.5860561397379987e+19,1.4094574519108285e+20,5702860.799999986,2e+17,5e+17,325,325
274.0,1.4599999999997506,1.41520875874437e+18,369611.2412177971,1.5860561397379953e+19,1.4094574519108284e+20,5723750.3999999855,2e+17,5e+17,325,325
275.0,1.4599999999997495,1.41520875874437e+18,370960.18735362845,1.5860561397379918e+19,1.4094574519108282e+20,5744639.999999985,2e+17,5e+17,325,325
276.0,1.4599999999997488,1.41520875874437e+18,372309.1334894598,1.5860561397379883e+19,1.409457451910828e+20,5765529.599999985,2e+17,5e+17,325,325
277.0,1.4599999999997477,1.41520875874437e+18,373658.07962529117,1.5860561397379848e+19,1.4094574519108279e+20,5786419.199999984,2e+17,5e+17,325,325
278.0,1.4599999999997468,1.41520875874437e+18,375007.0257611225,1.5860561397379813e+19,1.4094574519108277e+20,5807308.799999984,2e+17,5e+17,325,325
279.0,1.459999999999746,1.41520875874437e+18,376355.9718969539,1.5860561397379779e+19,1.4094574519108275e+20,5828198.399999984,2e+17,5e+17,325,325
280.0,1.4599999999997453,1.41520875874437e+18,377704.91803278524,1.5860561397379744e+19,1.4094574519108274e+20,5849087.999999983,2e+17,5e+17,325,325
281.0,1.4599999999997442,1.41520875874437e+18,379053.8641686166,1.5860561397379709e+19,1.4094574519108272e+20,5869977.599999983,2e+17,5e+17,325,325
282.0,1.4599999999997433,1.41520875874437e+18,380402.81030444795,1.5860561397379674e+19,1.409457451910827e+20,5890867.1999999825,2e+17,5e+17,325,325
283.0,1.4599999999997424,1.41520875874437e+18,381751.7564402793,1.586056139737964e+19,1.4094574519108269e+20,5911756.799999982,2e+17,5e+17,325,325
284.0,1.4599999999997415,1.41520875874437e+18,383100.70257611066,1.5860561397379604e+19,1.4094574519108267e+20,5932646.399999982,2e+17,5e+17,325,325
285.0,1.4599999999997406,1.41520875874437e+18,384449.648711942,1.586056139737957e+19,1.4094574519108266e+20,5953535.999999981,2e+17,5e+17,325,325
286.0,1.4599999999997397,1.41520875874437e+18,385798.5948477734,1.5860561397379535e+19,1.4094574519108264e+20,5974425.599999981,2e+17,5e+17,325,325
287.0,1.4599999999997386,1.41520875874437e+18,387147.54098360473,1.58605613973795e+19,1.4094574519108262e+20,5995315.199999981,2e+17,5e+17,325,325
288.0,1.4599999999997377,1.41520875874437e+18,388496.4871194361,1.5860561397379465e+19,1.409457451910826e+20,6016204.79999998,2e+17,5e+17,325,325
289.0,1.459999999999737,1.41520875874437e+18,389845.43325526745,1.586056139737943e+19,1.4094574519108259e+20,6037094.39999998,2e+17,5e+17,325,325
290.0,1.4599999999997357,1.41520875874437e+18,391194.3793910988,1.5860561397379396e+19,1.4094574519108257e+20,6057983.9999999795,2e+17,5e+17,325,325
291.0,1.459999999999735,1.41520875874437e+18,392543.32552693016,1.586056139737936e+19,1.4094574519108256e+20,6078873.599999979,2e+17,5e+17,325,325
292.0,1.459999999999734,1.41520875874437e+18,393892.2716627615,1.5860561397379326e+19,1.4094574519108254e+20,6099763.199999979,2e+17,5e+17,325,325
293.0,1.459999999999733,1.41520875874437e+18,395241.2177985929,1.5860561397379291e+19,1.4094574519108252e+20,6120652.799999978,2e+17,5e+17,325,325
294.0,1.4599999999997322,1.41520875874437e+18,396590.1639344242,1.5860561397379256e+19,1.4094574519108251e+20,6141542.399999978,2e+17,5e+17,325,325
