time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
170.0,1.4599999999998465,3.260640980147029e+18,528355.7768229243,1.586054475679457e+19,1.409455973135814e+20,3551232.0000000102,2e+17,5e+17,325,325
171.0,1.4599999999998456,3.260640980147029e+18,531463.7519807061,1.5860544756794536e+19,1.4094559731358138e+20,3572121.6000000103,2e+17,5e+17,325,325
172.0,1.4599999999998445,3.260640980147029e+18,534571.727138488,1.5860544756794501e+19,1.4094559731358137e+20,3593011.2000000104,2e+17,5e+17,325,325
173.0,1.4599999999998436,3.260640980147029e+18,537679.7022962698,1.5860544756794466e+19,1.4094559731358135e+20,3613900.8000000105,2e+17,5e+17,325,325
174.0,1.4599999999998428,3.260640980147029e+18,540787.6774540517,1.5860544756794431e+19,1.4094559731358133e+20,3634790.4000000106,2e+17,5e+17,325,325
175.0,1.4599999999998419,3.260640980147029e+18,543895.6526118335,1.5860544756794397e+19,1.4094559731358132e+20,3655680.0000000107,2e+17,5e+17,325,325
176.0,1.459999999999841,3.260640980147029e+18,547003.6277696154,1.5860544756794362e+19,1.409455973135813e+20,3676569.600000011,2e+17,5e+17,325,325
177.0,1.45999999999984,3.260640980147029e+18,550111.6029273972,1.5860544756794327e+19,1.4094559731358129e+20,3697459.200000011,2e+17,5e+17,325,325
178.0,1.459999999999839,3.260640980147029e+18,553219.5780851791,1.5860544756794292e+19,1.4094559731358127e+20,3718348.800000011,2e+17,5e+17,325,325
179.0,1.4599999999998383,3.260640980147029e+18,556327.553242961,1.5860544756794257e+19,1.4094559731358125e+20,3739238.400000011,2e+17,5e+17,325,325
180.0,1.4599999999998374,3.260640980147029e+18,559435.5284007428,1.5860544756794223e+19,1.4094559731358124e+20,3760128.000000011,2e+17,5e+17,325,325
181.0,1.4599999999998365,3.260640980147029e+18,562543.5035585247,1.5860544756794188e+19,1.4094559731358122e+20,3781017.6000000113,2e+17,5e+17,325,325
182.0,1.4599999999998354,3.260640980147029e+18,565651.4787163065,1.5860544756794153e+19,1.409455973135812e+20,3801907.2000000114,2e+17,5e+17,325,325
183.0,1.4599999999998345,3.260640980147029e+18,568759.4538740884,1.5860544756794118e+19,1.4094559731358119e+20,3822796.8000000115,2e+17,5e+17,325,325
184.0,1.4599999999998337,3.260640980147029e+18,571867.4290318702,1.5860544756794083e+19,1.4094559731358117e+20,3843686.4000000115,2e+17,5e+17,325,325
185.0,1.4599999999998328,3.260640980147029e+18,574975.4041896521,1.5860544756794049e+19,1.4094559731358115e+20,3864576.0000000116,2e+17,5e+17,325,325
186.0,1.4599999999998317,3.260640980147029e+18,578083.3793474339,1.5860544756794014e+19,1.4094559731358114e+20,3885465.6000000117,2e+17,5e+17,325,325
187.0,1.459999999999831,3.260640980147029e+18,581191.3545052158,1.5860544756793979e+19,1.4094559731358112e+20,3906355.200000012,2e+17,5e+17,325,325
188.0,1.4599999999998299,3.260640980147029e+18,584299.3296629976,1.5860544756793944e+19,1.409455973135811e+20,3927244.800000012,2e+17,5e+17,325,325
189.0,1.459999999999829,3.260640980147029e+18,587407.3048207795,1.586054475679391e+19,1.4094559731358109e+20,3948134.400000012,2e+17,5e+17,325,325
190.0,1.459999999999828,3.260640980147029e+18,590515.2799785613,1.5860544756793874e+19,1.4094559731358107e+20,3969024.000000012,2e+17,5e+17,325,325
191.0,1.459999999999827,3.260640980147029e+18,593623.2551363432,1.586054475679384e+19,1.4094559731358106e+20,3989913.600000012,2e+17,5e+17,325,325
192.0,1.4599999999998263,3.260640980147029e+18,596731.230294125,1.5860544756793805e+19,1.4094559731358104e+20,4010803.2000000123,2e+17,5e+17,325,325
193.0,1.4599999999998254,3.260640980147029e+18,599839.2054519069,1.586054475679377e+19,1.4094559731358102e+20,4031692.8000000124,2e+17,5e+17,325,325
194.0,1.4599999999998243,3.260640980147029e+18,602947.1806096887,1.5860544756793735e+19,1.40945597313581e+20,4052582.4000000125,2e+17,5e+17,325,325
195.0,1.4599999999998234,3.260640980147029e+18,606055.1557674706,1.58605447567937e+19,1.4094559731358099e+20,4073472.0000000126,2e+17,5e+17,325,325
196.0,1.4599999999998226,3.260640980147029e+18,609163.1309252525,1.5860544756793666e+19,1.4094559731358097e+20,4094361.6000000127,2e+17,5e+17,325,325
197.0,1.4599999999998217,3.260640980147029e+18,612271.1060830343,1.586054475679363e+19,1.4094559731358096e+20,4115251.2000000128,2e+17,5e+17,325,325
198.0,1.4599999999998208,3.260640980147029e+18,615379.0812408162,1.5860544756793596e+19,1.4094559731358094e+20,4136140.800000013,2e+17,5e+17,325,325
199.0,1.4599999999998199,3.260640980147029e+18,618487.056398598,1.5860544756793561e+19,1.4094559731358092e+20,4157030.400000013,2e+17,5e+17,325,325
200.0,1.4599999999998188,3.260640980147029e+18,621595.0315563799,1.5860544756793526e+19,1.4094559731358091e+20,4177920.000000013,2e+17,5e+17,325,325
201.0,1.4599999999998179,3.260640980147029e+18,624703.0067141617,1.5860544756793491e+19,1.409455973135809e+20,4198809.600000013,2e+17,5e+17,325,325
202.0,1.4599999999998172,3.260640980147029e+18,627810.9818719436,1.5860544756793457e+19,1.4094559731358088e+20,4219699.200000012,2e+17,5e+17,325,325
203.0,1.459999999999816,3.260640980147029e+18,630918.9570297254,1.5860544756793422e+19,1.4094559731358086e+20,4240588.800000012,2e+17,5e+17,325,325
204.0,1.4599999999998152,3.260640980147029e+18,634026.9321875073,1.5860544756793387e+19,1.4094559731358084e+20,4261478.400000012,2e+17,5e+17,325,325
205.0,1.4599999999998143,3.260640980147029e+18,637134.9073452891,1.5860544756793352e+19,1.4094559731358083e+20,4282368.000000011,2e+17,5e+17,325,325
206.0,1.4599999999998132,3.260640980147029e+18,640242.882503071,1.5860544756793317e+19,1.4094559731358081e+20,4303257.600000011,2e+17,5e+17,325,325
207.0,1.4599999999998123,3.260640980147029e+18,643350.8576608528,1.5860544756793283e+19,1.409455973135808e+20,4324147.20000001,2e+17,5e+17,325,325
208.0,1.4599999999998114,3.260640980147029e+18,646458.8328186347,1.5860544756793248e+19,1.4094559731358078e+20,4345036.80000001,2e+17,5e+17,325,325
209.0,1.4599999999998103,3.260640980147029e+18,649566.8079764165,1.5860544756793213e+19,1.4094559731358076e+20,4365926.40000001,2e+17,5e+17,325,325
210.0,1.4599999999998097,3.260640980147029e+18,652674.7831341984,1.5860544756793178e+19,1.4094559731358074e+20,4386816.000000009,2e+17,5e+17,325,325
211.0,1.4599999999998088,3.260640980147029e+18,655782.7582919803,1.5860544756793143e+19,1.4094559731358073e+20,4407705.600000009,2e+17,5e+17,325,325
212.0,1.4599999999998077,3.260640980147029e+18,658890.7334497621,1.5860544756793108e+19,1.4094559731358071e+20,4428595.200000009,2e+17,5e+17,325,325
213.0,1.4599999999998068,3.260640980147029e+18,661998.708607544,1.5860544756793074e+19,1.409455973135807e+20,4449484.800000008,2e+17,5e+17,325,325
214.0,1.4599999999998061,3.260640980147029e+18,665106.6837653258,1.5860544756793039e+19,1.4094559731358068e+20,4470374.400000008,2e+17,5e+17,325,325
215.0,1.4599999999998052,3.260640980147029e+18,668214.6589231077,1.5860544756793004e+19,1.4094559731358066e+20,4491264.000000007,2e+17,5e+17,325,325
216.0,1.4599999999998041,3.260640980147029e+18,671322.6340808895,1.586054475679297e+19,1.4094559731358065e+20,4512153.600000007,2e+17,5e+17,325,325
217.0,1.4599999999998032,3.260640980147029e+18,674430.6092386714,1.5860544756792934e+19,1.4094559731358063e+20,4533043.200000007,2e+17,5e+17,325,325
218.0,1.4599999999998023,3.260640980147029e+18,677538.5843964532,1.58605447567929e+19,1.4094559731358061e+20,4553932.800000006,2e+17,5e+17,325,325
219.0,1.4599999999998015,3.260640980147029e+18,680646.5595542351,1.5860544756792865e+19,1.409455973135806e+20,4574822.400000006,2e+17,5e+17,325,325
220.0,1.4599999999998003,3.260640980147029e+18,683754.5347120169,1.586054475679283e+19,1.4094559731358058e+20,4595712.000000006,2e+17,5e+17,325,325
221.0,1.4599999999997997,3.260640980147029e+18,686862.5098697988,1.5860544756792795e+19,1.4094559731358056e+20,4616601.600000005,2e+17,5e+17,325,325
222.0,1.4599999999997983,3.260640980147029e+18,689970.4850275806,1.586054475679276e+19,1.4094559731358055e+20,4637491.200000005,2e+17,5e+17,325,325
223.0,1.4599999999997977,3.260640980147029e+18,693078.4601853625,1.5860544756792726e+19,1.4094559731358053e+20,4658380.8000000045,2e+17,5e+17,325,325
224.0,1.4599999999997968,3.260640980147029e+18,696186.4353431443,1.586054475679269e+19,1.4094559731358052e+20,4679270.400000004,2e+17,5e+17,325,325
225.0,1.4599999999997957,3.260640980147029e+18,699294.4105009262,1.5860544756792656e+19,1.409455973135805e+20,4700160.000000004,2e+17,5e+17,325,325
226.0,1.4599999999997948,3.260640980147029e+18,702402.385658708,1.5860544756792621e+19,1.4094559731358048e+20,4721049.600000003,2e+17,5e+17,325,325
227.0,1.4599999999997941,3.260640980147029e+18,705510.3608164899,1.5860544756792586e+19,1.4094559731358047e+20,4741939.200000003,2e+17,5e+17,325,325
228.0,1.459999999999793,3.260640980147029e+18,708618.3359742718,1.5860544756792551e+19,1.4094559731358045e+20,4762828.800000003,2e+17,5e+17,325,325
229.0,1.4599999999997921,3.260640980147029e+18,711726.3111320536,1.5860544756792517e+19,1.4094559731358043e+20,4783718.400000002,2e+17,5e+17,325,325
230.0,1.4599999999997912,3.260640980147029e+18,714834.2862898355,1.5860544756792482e+19,1.4094559731358042e+20,4804608.000000002,2e+17,5e+17,325,325
231.0,1.4599999999997901,3.260640980147029e+18,717942.2614476173,1.5860544756792447e+19,1.409455973135804e+20,4825497.6000000015,2e+17,5e+17,325,325
232.0,1.4599999999997895,3.260640980147029e+18,721050.2366053992,1.5860544756792412e+19,1.4094559731358038e+20,4846387.200000001,2e+17,5e+17,325,325
233.0,1.4599999999997886,3.260640980147029e+18,724158.211763181,1.5860544756792377e+19,1.4094559731358037e+20,4867276.800000001,2e+17,5e+17,325,325
234.0,1.4599999999997875,3.260640980147029e+18,727266.1869209629,1.5860544756792343e+19,1.4094559731358035e+20,4888166.4,2e+17,5e+17,325,325
235.0,1.4599999999997866,3.260640980147029e+18,730374.1620787447,1.5860544756792308e+19,1.4094559731358034e+20,4909056.0,2e+17,5e+17,325,325
236.0,1.459999999999786,3.260640980147029e+18,733482.1372365266,1.5860544756792273e+19,1.4094559731358032e+20,4929945.6,2e+17,5e+17,325,325
237.0,1.4599999999997846,3.260640980147029e+18,736590.1123943084,1.5860544756792238e+19,1.409455973135803e+20,4950835.199999999,2e+17,5e+17,325,325
238.0,1.459999999999784,3.260640980147029e+18,739698.0875520903,1.5860544756792203e+19,1.4094559731358029e+20,4971724.799999999,2e+17,5e+17,325,325
239.0,1.4599999999997828,3.260640980147029e+18,742806.0627098721,1.5860544756792168e+19,1.4094559731358027e+20,4992614.3999999985,2e+17,5e+17,325,325
240.0,1.459999999999782,3.260640980147029e+18,745914.037867654,1.5860544756792134e+19,1.4094559731358025e+20,5013503.999999998,2e+17,5e+17,325,325
241.0,1.459999999999781,3.260640980147029e+18,749022.0130254359,1.5860544756792099e+19,1.4094559731358024e+20,5034393.599999998,2e+17,5e+17,325,325
242.0,1.4599999999997801,3.260640980147029e+18,752129.9881832177,1.5860544756792064e+19,1.4094559731358022e+20,5055283.199999997,2e+17,5e+17,325,325
243.0,1.459999999999779,3.260640980147029e+18,755237.9633409996,1.586054475679203e+19,1.409455973135802e+20,5076172.799999997,2e+17,5e+17,325,325
244.0,1.4599999999997781,3.260640980147029e+18,758345.9384987814,1.5860544756791994e+19,1.4094559731358019e+20,5097062.399999997,2e+17,5e+17,325,325
245.0,1.4599999999997775,3.260640980147029e+18,761453.9136565633,1.586054475679196e+19,1.4094559731358017e+20,5117951.999999996,2e+17,5e+17,325,325
246.0,1.4599999999997766,3.260640980147029e+18,764561.8888143451,1.5860544756791925e+19,1.4094559731358015e+20,5138841.599999996,2e+17,5e+17,325,325
247.0,1.4599999999997755,3.260640980147029e+18,767669.863972127,1.586054475679189e+19,1.4094559731358014e+20,5159731.1999999955,2e+17,5e+17,325,325
248.0,1.4599999999997746,3.260640980147029e+18,770777.8391299088,1.5860544756791855e+19,1.4094559731358012e+20,5180620.799999995,2e+17,5e+17,325,325
249.0,1.459999999999774,3.260640980147029e+18,773885.8142876907,1.586054475679182e+19,1.409455973135801e+20,5201510.399999995,2e+17,5e+17,325,325
250.0,1.4599999999997728,3.260640980147029e+18,776993.7894454725,1.5860544756791785e+19,1.4094559731358009e+20,5222399.999999994,2e+17,5e+17,325,325
251.0,1.459999999999772,3.260640980147029e+18,780101.7646032544,1.586054475679175e+19,1.4094559731358007e+20,5243289.599999994,2e+17,5e+17,325,325
252.0,1.459999999999771,3.260640980147029e+18,783209.7397610362,1.5860544756791716e+19,1.4094559731358006e+20,5264179.199999994,2e+17,5e+17,325,325
253.0,1.45999999999977,3.260640980147029e+18,786317.7149188181,1.586054475679168e+19,1.4094559731358004e+20,5285068.799999993,2e+17,5e+17,325,325
254.0,1.459999999999769,3.260640980147029e+18,789425.6900766,1.5860544756791646e+19,1.4094559731358002e+20,5305958.399999993,2e+17,5e+17,325,325
255.0,1.4599999999997684,3.260640980147029e+18,792533.6652343818,1.5860544756791611e+19,1.4094559731358e+20,5326847.999999993,2e+17,5e+17,325,325
256.0,1.459999999999767,3.260640980147029e+18,795641.6403921637,1.5860544756791577e+19,1.4094559731357999e+20,5347737.599999992,2e+17,5e+17,325,325
257.0,1.4599999999997664,3.260640980147029e+18,798749.6155499455,1.5860544756791542e+19,1.4094559731357997e+20,5368627.199999992,2e+17,5e+17,325,325
258.0,1.4599999999997655,3.260640980147029e+18,801857.5907077274,1.5860544756791507e+19,1.4094559731357996e+20,5389516.799999991,2e+17,5e+17,325,325
259.0,1.4599999999997644,3.260640980147029e+18,804965.5658655092,1.5860544756791472e+19,1.4094559731357994e+20,5410406.399999991,2e+17,5e+17,325,325
260.0,1.4599999999997635,3.260640980147029e+18,808073.5410232911,1.5860544756791437e+19,1.4094559731357993e+20,5431295.999999991,2e+17,5e+17,325,325
261.0,1.4599999999997626,3.260640980147029e+18,811181.5161810729,1.5860544756791402e+19,1.4094559731357991e+20,5452185.59999999,2e+17,5e+17,325,325
262.0,1.4599999999997617,3.260640980147029e+18,814289.4913388548,1.5860544756791368e+19,1.409455973135799e+20,5473075.19999999,2e+17,5e+17,325,325
263.0,1.4599999999997608,3.260640980147029e+18,817397.4664966366,1.5860544756791333e+19,1.4094559731357988e+20,5493964.79999999,2e+17,5e+17,325,325
264.0,1.45999999999976,3.260640980147029e+18,820505.4416544185,1.5860544756791298e+19,1.4094559731357986e+20,5514854.399999989,2e+17,5e+17,325,325
265.0,1.4599999999997588,3.260640980147029e+18,823613.4168122003,1.5860544756791263e+19,1.4094559731357984e+20,5535743.999999989,2e+17,5e+17,325,325
266.0,1.459999999999758,3.260640980147029e+18,826721.3919699822,1.5860544756791228e+19,1.4094559731357983e+20,5556633.599999988,2e+17,5e+17,325,325
267.0,1.4599999999997573,3.260640980147029e+18,829829.367127764,1.5860544756791194e+19,1.4094559731357981e+20,5577523.199999988,2e+17,5e+17,325,325
268.0,1.4599999999997562,3.260640980147029e+18,832937.3422855459,1.5860544756791159e+19,1.409455973135798e+20,5598412.799999988,2e+17,5e+17,325,325
269.0,1.4599999999997553,3.260640980147029e+18,836045.3174433277,1.5860544756791124e+19,1.4094559731357978e+20,5619302.399999987,2e+17,5e+17,325,325
270.0,1.4599999999997544,3.260640980147029e+18,839153.2926011096,1.586054475679109e+19,1.4094559731357976e+20,5640191.999999987,2e+17,5e+17,325,325
271.0,1.4599999999997533,3.260640980147029e+18,842261.2677588915,1.5860544756791054e+19,1.4094559731357975e+20,5661081.599999987,2e+17,5e+17,325,325
272.0,1.4599999999997526,3.260640980147029e+18,845369.2429166733,1.586054475679102e+19,1.4094559731357973e+20,5681971.199999986,2e+17,5e+17,325,325
273.0,1.4599999999997515,3.260640980147029e+18,848477.2180744552,1.5860544756790985e+19,1.4094559731357971e+20,5702860.799999986,2e+17,5e+17,325,325
274.0,1.4599999999997506,3.260640980147029e+18,851585.193232237,1.586054475679095e+19,1.409455973135797e+20,5723750.3999999855,2e+17,5e+17,325,325
275.0,1.4599999999997495,3.260640980147029e+18,854693.1683900189,1.5860544756790915e+19,1.4094559731357968e+20,5744639.999999985,2e+17,5e+17,325,325
276.0,1.4599999999997488,3.260640980147029e+18,857801.1435478007,1.586054475679088e+19,1.4094559731357966e+20,5765529.599999985,2e+17,5e+17,325,325
277.0,1.4599999999997477,3.260640980147029e+18,860909.1187055826,1.5860544756790845e+19,1.4094559731357965e+20,5786419.199999984,2e+17,5e+17,325,325
278.0,1.4599999999997468,3.260640980147029e+18,864017.0938633644,1.586054475679081e+19,1.4094559731357963e+20,5807308.799999984,2e+17,5e+17,325,325
279.0,1.459999999999746,3.260640980147029e+18,867125.0690211463,1.5860544756790776e+19,1.4094559731357961e+20,5828198.399999984,2e+17,5e+17,325,325
280.0,1.4599999999997453,3.260640980147029e+18,870233.0441789281,1.586054475679074e+19,1.409455973135796e+20,5849087.999999983,2e+17,5e+17,325,325
281.0,1.4599999999997442,3.260640980147029e+18,873341.01933671,1.5860544756790706e+19,1.4094559731357958e+20,5869977.599999983,2e+17,5e+17,325,325
282.0,1.4599999999997433,3.260640980147029e+18,876448.9944944918,1.5860544756790671e+19,1.4094559731357957e+20,5890867.1999999825,2e+17,5e+17,325,325
283.0,1.4599999999997424,3.260640980147029e+18,879556.9696522737,1.5860544756790637e+19,1.4094559731357955e+20,5911756.799999982,2e+17,5e+17,325,325
284.0,1.4599999999997415,3.260640980147029e+18,882664.9448100555,1.5860544756790602e+19,1.4094559731357953e+20,5932646.399999982,2e+17,5e+17,325,325
285.0,1.4599999999997406,3.260640980147029e+18,885772.9199678374,1.5860544756790567e+19,1.4094559731357952e+20,5953535.999999981,2e+17,5e+17,325,325
286.0,1.4599999999997397,3.260640980147029e+18,888880.8951256193,1.5860544756790532e+19,1.409455973135795e+20,5974425.599999981,2e+17,5e+17,325,325
287.0,1.4599999999997386,3.260640980147029e+18,891988.8702834011,1.5860544756790497e+19,1.4094559731357948e+20,5995315.199999981,2e+17,5e+17,325,325
288.0,1.4599999999997377,3.260640980147029e+18,895096.845441183,1.5860544756790462e+19,1.4094559731357947e+20,6016204.79999998,2e+17,5e+17,325,325
289.0,1.459999999999737,3.260640980147029e+18,898204.8205989648,1.5860544756790428e+19,1.4094559731357945e+20,6037094.39999998,2e+17,5e+17,325,325
290.0,1.4599999999997357,3.260640980147029e+18,901312.7957567467,1.5860544756790393e+19,1.4094559731357943e+20,6057983.9999999795,2e+17,5e+17,325,325
291.0,1.459999999999735,3.260640980147029e+18,904420.7709145285,1.5860544756790358e+19,1.4094559731357942e+20,6078873.599999979,2e+17,5e+17,325,325
292.0,1.459999999999734,3.260640980147029e+18,907528.7460723104,1.5860544756790323e+19,1.409455973135794e+20,6099763.199999979,2e+17,5e+17,325,325
