time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
778.0,1.459999999999286,1.9979417770508754e+18,1481618.9557790316,1.5860561397362405e+19,1.4094574519107458e+20,16252108.799999798,2e+17,5e+17,325,325
779.0,1.459999999999285,1.9979417770508754e+18,1483523.3503237348,1.586056139736237e+19,1.4094574519107456e+20,16272998.399999797,2e+17,5e+17,325,325
780.0,1.459999999999284,1.9979417770508754e+18,1485427.744868438,1.5860561397362336e+19,1.4094574519107455e+20,16293887.999999797,2e+17,5e+17,325,325
781.0,1.4599999999992834,1.9979417770508754e+18,1487332.1394131412,1.58605613973623e+19,1.4094574519107453e+20,16314777.599999797,2e+17,5e+17,325,325
782.0,1.459999999999282,1.9979417770508754e+18,1489236.5339578444,1.5860561397362266e+19,1.4094574519107451e+20,16335667.199999796,2e+17,5e+17,325,325
783.0,1.4599999999992814,1.9979417770508754e+18,1491140.9285025476,1.5860561397362231e+19,1.409457451910745e+20,16356556.799999796,2e+17,5e+17,325,325
784.0,1.4599999999992805,1.9979417770508754e+18,1493045.3230472507,1.5860561397362196e+19,1.4094574519107448e+20,16377446.399999795,2e+17,5e+17,325,325
785.0,1.4599999999992794,1.9979417770508754e+18,1494949.717591954,1.5860561397362162e+19,1.4094574519107446e+20,16398335.999999795,2e+17,5e+17,325,325
786.0,1.4599999999992785,1.9979417770508754e+18,1496854.1121366571,1.5860561397362127e+19,1.4094574519107445e+20,16419225.599999795,2e+17,5e+17,325,325
787.0,1.4599999999992777,1.9979417770508754e+18,1498758.5066813603,1.5860561397362092e+19,1.4094574519107443e+20,16440115.199999794,2e+17,5e+17,325,325
788.0,1.4599999999992765,1.9979417770508754e+18,1500662.9012260635,1.5860561397362057e+19,1.4094574519107441e+20,16461004.799999794,2e+17,5e+17,325,325
789.0,1.4599999999992759,1.9979417770508754e+18,1502567.2957707667,1.5860561397362022e+19,1.409457451910744e+20,16481894.399999794,2e+17,5e+17,325,325
790.0,1.459999999999275,1.9979417770508754e+18,1504471.6903154699,1.5860561397361988e+19,1.4094574519107438e+20,16502783.999999793,2e+17,5e+17,325,325
791.0,1.4599999999992739,1.9979417770508754e+18,1506376.084860173,1.5860561397361953e+19,1.4094574519107437e+20,16523673.599999793,2e+17,5e+17,325,325
792.0,1.459999999999273,1.9979417770508754e+18,1508280.4794048762,1.5860561397361918e+19,1.4094574519107435e+20,16544563.199999793,2e+17,5e+17,325,325
793.0,1.4599999999992723,1.9979417770508754e+18,1510184.8739495794,1.5860561397361883e+19,1.4094574519107433e+20,16565452.799999792,2e+17,5e+17,325,325
794.0,1.4599999999992712,1.9979417770508754e+18,1512089.2684942826,1.5860561397361848e+19,1.4094574519107432e+20,16586342.399999792,2e+17,5e+17,325,325
795.0,1.4599999999992703,1.9979417770508754e+18,1513993.6630389858,1.5860561397361814e+19,1.409457451910743e+20,16607231.999999791,2e+17,5e+17,325,325
796.0,1.4599999999992694,1.9979417770508754e+18,1515898.057583689,1.5860561397361779e+19,1.4094574519107428e+20,16628121.599999791,2e+17,5e+17,325,325
797.0,1.4599999999992683,1.9979417770508754e+18,1517802.4521283922,1.5860561397361744e+19,1.4094574519107427e+20,16649011.19999979,2e+17,5e+17,325,325
798.0,1.4599999999992677,1.9979417770508754e+18,1519706.8466730954,1.586056139736171e+19,1.4094574519107425e+20,16669900.79999979,2e+17,5e+17,325,325
799.0,1.4599999999992666,1.9979417770508754e+18,1521611.2412177986,1.5860561397361674e+19,1.4094574519107423e+20,16690790.39999979,2e+17,5e+17,325,325
800.0,1.4599999999992657,1.9979417770508754e+18,1523515.6357625017,1.586056139736164e+19,1.4094574519107422e+20,16711679.99999979,2e+17,5e+17,325,325
801.0,1.4599999999992646,1.9979417770508754e+18,1525420.030307205,1.5860561397361605e+19,1.409457451910742e+20,16732569.59999979,2e+17,5e+17,325,325
802.0,1.4599999999992639,1.9979417770508754e+18,1527324.424851908,1.586056139736157e+19,1.4094574519107419e+20,16753459.199999789,2e+17,5e+17,325,325
803.0,1.459999999999263,1.9979417770508754e+18,1529228.8193966113,1.5860561397361535e+19,1.4094574519107417e+20,16774348.799999788,2e+17,5e+17,325,325
804.0,1.4599999999992619,1.9979417770508754e+18,1531133.2139413145,1.58605613973615e+19,1.4094574519107415e+20,16795238.39999979,2e+17,5e+17,325,325
805.0,1.459999999999261,1.9979417770508754e+18,1533037.6084860177,1.5860561397361465e+19,1.4094574519107414e+20,16816127.99999979,2e+17,5e+17,325,325
806.0,1.4599999999992603,1.9979417770508754e+18,1534942.0030307209,1.586056139736143e+19,1.4094574519107412e+20,16837017.599999793,2e+17,5e+17,325,325
807.0,1.4599999999992592,1.9979417770508754e+18,1536846.397575424,1.5860561397361396e+19,1.409457451910741e+20,16857907.199999794,2e+17,5e+17,325,325
808.0,1.4599999999992583,1.9979417770508754e+18,1538750.7921201272,1.586056139736136e+19,1.4094574519107409e+20,16878796.799999796,2e+17,5e+17,325,325
809.0,1.4599999999992574,1.9979417770508754e+18,1540655.1866648304,1.5860561397361326e+19,1.4094574519107407e+20,16899686.399999797,2e+17,5e+17,325,325
810.0,1.4599999999992563,1.9979417770508754e+18,1542559.5812095336,1.5860561397361291e+19,1.4094574519107405e+20,16920575.9999998,2e+17,5e+17,325,325
811.0,1.4599999999992557,1.9979417770508754e+18,1544463.9757542368,1.5860561397361256e+19,1.4094574519107404e+20,16941465.5999998,2e+17,5e+17,325,325
812.0,1.4599999999992548,1.9979417770508754e+18,1546368.37029894,1.5860561397361222e+19,1.4094574519107402e+20,16962355.1999998,2e+17,5e+17,325,325
813.0,1.4599999999992537,1.9979417770508754e+18,1548272.7648436432,1.5860561397361187e+19,1.40945745191074e+20,16983244.799999803,2e+17,5e+17,325,325
814.0,1.4599999999992528,1.9979417770508754e+18,1550177.1593883464,1.5860561397361152e+19,1.4094574519107399e+20,17004134.399999805,2e+17,5e+17,325,325
815.0,1.4599999999992521,1.9979417770508754e+18,1552081.5539330496,1.5860561397361117e+19,1.4094574519107397e+20,17025023.999999806,2e+17,5e+17,325,325
816.0,1.4599999999992508,1.9979417770508754e+18,1553985.9484777527,1.5860561397361082e+19,1.4094574519107396e+20,17045913.599999808,2e+17,5e+17,325,325
817.0,1.4599999999992501,1.9979417770508754e+18,1555890.343022456,1.5860561397361048e+19,1.4094574519107394e+20,17066803.19999981,2e+17,5e+17,325,325
818.0,1.459999999999249,1.9979417770508754e+18,1557794.737567159,1.5860561397361013e+19,1.4094574519107392e+20,17087692.79999981,2e+17,5e+17,325,325
819.0,1.4599999999992481,1.9979417770508754e+18,1559699.1321118623,1.5860561397360978e+19,1.409457451910739e+20,17108582.399999812,2e+17,5e+17,325,325
820.0,1.4599999999992472,1.9979417770508754e+18,1561603.5266565655,1.5860561397360943e+19,1.4094574519107389e+20,17129471.999999814,2e+17,5e+17,325,325
821.0,1.4599999999992463,1.9979417770508754e+18,1563507.9212012687,1.5860561397360908e+19,1.4094574519107387e+20,17150361.599999815,2e+17,5e+17,325,325
822.0,1.4599999999992452,1.9979417770508754e+18,1565412.3157459719,1.5860561397360873e+19,1.4094574519107386e+20,17171251.199999817,2e+17,5e+17,325,325
823.0,1.4599999999992443,1.9979417770508754e+18,1567316.710290675,1.5860561397360839e+19,1.4094574519107384e+20,17192140.79999982,2e+17,5e+17,325,325
824.0,1.4599999999992437,1.9979417770508754e+18,1569221.1048353782,1.5860561397360804e+19,1.4094574519107382e+20,17213030.39999982,2e+17,5e+17,325,325
825.0,1.4599999999992426,1.9979417770508754e+18,1571125.4993800814,1.586056139736077e+19,1.4094574519107381e+20,17233919.99999982,2e+17,5e+17,325,325
826.0,1.4599999999992417,1.9979417770508754e+18,1573029.8939247846,1.5860561397360734e+19,1.409457451910738e+20,17254809.599999823,2e+17,5e+17,325,325
827.0,1.4599999999992408,1.9979417770508754e+18,1574934.2884694878,1.58605613973607e+19,1.4094574519107378e+20,17275699.199999824,2e+17,5e+17,325,325
828.0,1.45999999999924,1.9979417770508754e+18,1576838.683014191,1.5860561397360665e+19,1.4094574519107376e+20,17296588.799999826,2e+17,5e+17,325,325
829.0,1.459999999999239,1.9979417770508754e+18,1578743.0775588942,1.586056139736063e+19,1.4094574519107374e+20,17317478.399999827,2e+17,5e+17,325,325
830.0,1.4599999999992381,1.9979417770508754e+18,1580647.4721035974,1.5860561397360595e+19,1.4094574519107373e+20,17338367.99999983,2e+17,5e+17,325,325
831.0,1.459999999999237,1.9979417770508754e+18,1582551.8666483006,1.586056139736056e+19,1.4094574519107371e+20,17359257.59999983,2e+17,5e+17,325,325
832.0,1.4599999999992361,1.9979417770508754e+18,1584456.2611930037,1.5860561397360525e+19,1.409457451910737e+20,17380147.19999983,2e+17,5e+17,325,325
833.0,1.4599999999992352,1.9979417770508754e+18,1586360.655737707,1.586056139736049e+19,1.4094574519107368e+20,17401036.799999833,2e+17,5e+17,325,325
834.0,1.4599999999992346,1.9979417770508754e+18,1588265.05028241,1.5860561397360456e+19,1.4094574519107366e+20,17421926.399999835,2e+17,5e+17,325,325
835.0,1.4599999999992332,1.9979417770508754e+18,1590169.4448271133,1.586056139736042e+19,1.4094574519107364e+20,17442815.999999836,2e+17,5e+17,325,325
836.0,1.4599999999992326,1.9979417770508754e+18,1592073.8393718165,1.5860561397360386e+19,1.4094574519107363e+20,17463705.599999838,2e+17,5e+17,325,325
837.0,1.4599999999992317,1.9979417770508754e+18,1593978.2339165197,1.5860561397360351e+19,1.4094574519107361e+20,17484595.19999984,2e+17,5e+17,325,325
838.0,1.4599999999992306,1.9979417770508754e+18,1595882.6284612229,1.5860561397360316e+19,1.409457451910736e+20,17505484.79999984,2e+17,5e+17,325,325
839.0,1.4599999999992297,1.9979417770508754e+18,1597787.023005926,1.5860561397360282e+19,1.4094574519107358e+20,17526374.399999842,2e+17,5e+17,325,325
840.0,1.4599999999992288,1.9979417770508754e+18,1599691.4175506292,1.5860561397360247e+19,1.4094574519107356e+20,17547263.999999844,2e+17,5e+17,325,325
841.0,1.459999999999228,1.9979417770508754e+18,1601595.8120953324,1.5860561397360212e+19,1.4094574519107355e+20,17568153.599999845,2e+17,5e+17,325,325
842.0,1.459999999999227,1.9979417770508754e+18,1603500.2066400356,1.5860561397360177e+19,1.4094574519107353e+20,17589043.199999847,2e+17,5e+17,325,325
843.0,1.4599999999992261,1.9979417770508754e+18,1605404.6011847388,1.5860561397360142e+19,1.4094574519107351e+20,17609932.799999848,2e+17,5e+17,325,325
844.0,1.459999999999225,1.9979417770508754e+18,1607308.995729442,1.5860561397360108e+19,1.409457451910735e+20,17630822.39999985,2e+17,5e+17,325,325
845.0,1.4599999999992241,1.9979417770508754e+18,1609213.3902741452,1.5860561397360073e+19,1.4094574519107348e+20,17651711.99999985,2e+17,5e+17,325,325
846.0,1.4599999999992235,1.9979417770508754e+18,1611117.7848188484,1.5860561397360038e+19,1.4094574519107346e+20,17672601.599999852,2e+17,5e+17,325,325
847.0,1.4599999999992224,1.9979417770508754e+18,1613022.1793635515,1.5860561397360003e+19,1.4094574519107345e+20,17693491.199999854,2e+17,5e+17,325,325
848.0,1.4599999999992215,1.9979417770508754e+18,1614926.5739082547,1.5860561397359968e+19,1.4094574519107343e+20,17714380.799999855,2e+17,5e+17,325,325
849.0,1.4599999999992206,1.9979417770508754e+18,1616830.968452958,1.5860561397359933e+19,1.4094574519107342e+20,17735270.399999857,2e+17,5e+17,325,325
850.0,1.4599999999992195,1.9979417770508754e+18,1618735.362997661,1.5860561397359899e+19,1.409457451910734e+20,17756159.99999986,2e+17,5e+17,325,325
851.0,1.4599999999992188,1.9979417770508754e+18,1620639.7575423643,1.5860561397359864e+19,1.4094574519107338e+20,17777049.59999986,2e+17,5e+17,325,325
852.0,1.4599999999992177,1.9979417770508754e+18,1622544.1520870675,1.586056139735983e+19,1.4094574519107337e+20,17797939.19999986,2e+17,5e+17,325,325
853.0,1.4599999999992168,1.9979417770508754e+18,1624448.5466317707,1.5860561397359794e+19,1.4094574519107335e+20,17818828.799999863,2e+17,5e+17,325,325
854.0,1.459999999999216,1.9979417770508754e+18,1626352.9411764739,1.586056139735976e+19,1.4094574519107333e+20,17839718.399999864,2e+17,5e+17,325,325
855.0,1.459999999999215,1.9979417770508754e+18,1628257.335721177,1.5860561397359725e+19,1.4094574519107332e+20,17860607.999999866,2e+17,5e+17,325,325
856.0,1.459999999999214,1.9979417770508754e+18,1630161.7302658802,1.586056139735969e+19,1.409457451910733e+20,17881497.599999867,2e+17,5e+17,325,325
857.0,1.459999999999213,1.9979417770508754e+18,1632066.1248105834,1.5860561397359655e+19,1.4094574519107328e+20,17902387.19999987,2e+17,5e+17,325,325
858.0,1.4599999999992122,1.9979417770508754e+18,1633970.5193552866,1.586056139735962e+19,1.4094574519107327e+20,17923276.79999987,2e+17,5e+17,325,325
859.0,1.4599999999992113,1.9979417770508754e+18,1635874.9138999898,1.5860561397359585e+19,1.4094574519107325e+20,17944166.39999987,2e+17,5e+17,325,325
860.0,1.4599999999992104,1.9979417770508754e+18,1637779.308444693,1.586056139735955e+19,1.4094574519107323e+20,17965055.999999873,2e+17,5e+17,325,325
861.0,1.4599999999992095,1.9979417770508754e+18,1639683.7029893962,1.5860561397359516e+19,1.4094574519107322e+20,17985945.599999875,2e+17,5e+17,325,325
862.0,1.4599999999992084,1.9979417770508754e+18,1641588.0975340994,1.586056139735948e+19,1.409457451910732e+20,18006835.199999876,2e+17,5e+17,325,325
863.0,1.4599999999992077,1.9979417770508754e+18,1643492.4920788025,1.5860561397359446e+19,1.4094574519107319e+20,18027724.799999878,2e+17,5e+17,325,325
864.0,1.4599999999992068,1.9979417770508754e+18,1645396.8866235057,1.5860561397359411e+19,1.4094574519107317e+20,18048614.39999988,2e+17,5e+17,325,325
865.0,1.4599999999992057,1.9979417770508754e+18,1647301.281168209,1.5860561397359376e+19,1.4094574519107315e+20,18069503.99999988,2e+17,5e+17,325,325
866.0,1.4599999999992048,1.9979417770508754e+18,1649205.675712912,1.5860561397359342e+19,1.4094574519107314e+20,18090393.599999882,2e+17,5e+17,325,325
867.0,1.459999999999204,1.9979417770508754e+18,1651110.0702576153,1.5860561397359307e+19,1.4094574519107312e+20,18111283.199999884,2e+17,5e+17,325,325
868.0,1.4599999999992033,1.9979417770508754e+18,1653014.4648023185,1.5860561397359272e+19,1.409457451910731e+20,18132172.799999885,2e+17,5e+17,325,325
869.0,1.459999999999202,1.9979417770508754e+18,1654918.8593470217,1.5860561397359237e+19,1.4094574519107309e+20,18153062.399999887,2e+17,5e+17,325,325
870.0,1.4599999999992013,1.9979417770508754e+18,1656823.2538917249,1.5860561397359202e+19,1.4094574519107307e+20,18173951.99999989,2e+17,5e+17,325,325
871.0,1.4599999999992002,1.9979417770508754e+18,1658727.648436428,1.5860561397359167e+19,1.4094574519107305e+20,18194841.59999989,2e+17,5e+17,325,325
872.0,1.4599999999991993,1.9979417770508754e+18,1660632.0429811312,1.5860561397359133e+19,1.4094574519107304e+20,18215731.19999989,2e+17,5e+17,325,325
873.0,1.4599999999991984,1.9979417770508754e+18,1662536.4375258344,1.5860561397359098e+19,1.4094574519107302e+20,18236620.799999893,2e+17,5e+17,325,325
874.0,1.4599999999991975,1.9979417770508754e+18,1664440.8320705376,1.5860561397359063e+19,1.40945745191073e+20,18257510.399999894,2e+17,5e+17,325,325
875.0,1.4599999999991964,1.9979417770508754e+18,1666345.2266152408,1.5860561397359028e+19,1.4094574519107299e+20,18278399.999999896,2e+17,5e+17,325,325
876.0,1.4599999999991957,1.9979417770508754e+18,1668249.621159944,1.5860561397358993e+19,1.4094574519107297e+20,18299289.599999897,2e+17,5e+17,325,325
877.0,1.4599999999991948,1.9979417770508754e+18,1670154.0157046472,1.5860561397358959e+19,1.4094574519107296e+20,18320179.1999999,2e+17,5e+17,325,325
878.0,1.4599999999991937,1.9979417770508754e+18,1672058.4102493504,1.5860561397358924e+19,1.4094574519107294e+20,18341068.7999999,2e+17,5e+17,325,325
879.0,1.4599999999991928,1.9979417770508754e+18,1673962.8047940535,1.5860561397358889e+19,1.4094574519107292e+20,18361958.3999999,2e+17,5e+17,325,325
880.0,1.459999999999192,1.9979417770508754e+18,1675867.1993387567,1.5860561397358854e+19,1.409457451910729e+20,18382847.999999903,2e+17,5e+17,325,325
881.0,1.459999999999191,1.9979417770508754e+18,1677771.59388346,1.586056139735882e+19,1.4094574519107289e+20,18403737.599999905,2e+17,5e+17,325,325
882.0,1.4599999999991902,1.9979417770508754e+18,1679675.988428163,1.5860561397358785e+19,1.4094574519107287e+20,18424627.199999906,2e+17,5e+17,325,325
883.0,1.4599999999991893,1.9979417770508754e+18,1681580.3829728663,1.586056139735875e+19,1.4094574519107286e+20,18445516.799999908,2e+17,5e+17,325,325
884.0,1.4599999999991882,1.9979417770508754e+18,1683484.7775175695,1.5860561397358715e+19,1.4094574519107284e+20,18466406.39999991,2e+17,5e+17,325,325
885.0,1.4599999999991875,1.9979417770508754e+18,1685389.1720622727,1.586056139735868e+19,1.4094574519107283e+20,18487295.99999991,2e+17,5e+17,325,325
886.0,1.4599999999991864,1.9979417770508754e+18,1687293.5666069759,1.5860561397358645e+19,1.4094574519107281e+20,18508185.599999912,2e+17,5e+17,325,325
887.0,1.4599999999991855,1.9979417770508754e+18,1689197.961151679,1.586056139735861e+19,1.409457451910728e+20,18529075.199999914,2e+17,5e+17,325,325
888.0,1.4599999999991844,1.9979417770508754e+18,1691102.3556963822,1.5860561397358576e+19,1.4094574519107278e+20,18549964.799999915,2e+17,5e+17,325,325
889.0,1.4599999999991837,1.9979417770508754e+18,1693006.7502410854,1.586056139735854e+19,1.4094574519107276e+20,18570854.399999917,2e+17,5e+17,325,325
890.0,1.4599999999991826,1.9979417770508754e+18,1694911.1447857886,1.5860561397358506e+19,1.4094574519107274e+20,18591743.999999918,2e+17,5e+17,325,325
891.0,1.4599999999991817,1.9979417770508754e+18,1696815.5393304918,1.5860561397358471e+19,1.4094574519107273e+20,18612633.59999992,2e+17,5e+17,325,325
892.0,1.4599999999991808,1.9979417770508754e+18,1698719.933875195,1.5860561397358436e+19,1.4094574519107271e+20,18633523.19999992,2e+17,5e+17,325,325
893.0,1.4599999999991797,1.9979417770508754e+18,1700624.3284198982,1.5860561397358402e+19,1.409457451910727e+20,18654412.799999923,2e+17,5e+17,325,325
894.0,1.459999999999179,1.9979417770508754e+18,1702528.7229646014,1.5860561397358367e+19,1.4094574519107268e+20,18675302.399999924,2e+17,5e+17,325,325
895.0,1.4599999999991782,1.9979417770508754e+18,1704433.1175093045,1.5860561397358332e+19,1.4094574519107266e+20,18696191.999999925,2e+17,5e+17,325,325
896.0,1.459999999999177,1.9979417770508754e+18,1706337.5120540077,1.5860561397358297e+19,1.4094574519107265e+20,18717081.599999927,2e+17,5e+17,325,325
897.0,1.4599999999991762,1.9979417770508754e+18,1708241.906598711,1.5860561397358262e+19,1.4094574519107263e+20,18737971.19999993,2e+17,5e+17,325,325
898.0,1.4599999999991755,1.9979417770508754e+18,1710146.301143414,1.5860561397358227e+19,1.4094574519107261e+20,18758860.79999993,2e+17,5e+17,325,325
899.0,1.4599999999991746,1.9979417770508754e+18,1712050.6956881173,1.5860561397358193e+19,1.409457451910726e+20,18779750.39999993,2e+17,5e+17,325,325
900.0,1.4599999999991735,1.9979417770508754e+18,1713955.0902328205,1.5860561397358158e+19,1.4094574519107258e+20,18800639.999999933,2e+17,5e+17,325,325
901.0,1.4599999999991726,1.9979417770508754e+18,1715859.4847775237,1.5860561397358123e+19,1.4094574519107256e+20,18821529.599999934,2e+17,5e+17,325,325
