time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
3149.0,1.4599999999970998,4.49536899836447e+18,13493114.05019343,1.5860558338348057e+19,1.4094571800767118e+20,65781350.400003284,2e+17,5e+17,325,325
3150.0,1.4599999999970992,4.49536899836447e+18,13497398.938745413,1.5860558338348022e+19,1.4094571800767116e+20,65802240.000003286,2e+17,5e+17,325,325
3151.0,1.459999999997098,4.49536899836447e+18,13501683.827297395,1.5860558338347987e+19,1.4094571800767114e+20,65823129.60000329,2e+17,5e+17,325,325
3152.0,1.4599999999970972,4.49536899836447e+18,13505968.715849377,1.5860558338347952e+19,1.4094571800767113e+20,65844019.20000329,2e+17,5e+17,325,325
3153.0,1.4599999999970963,4.49536899836447e+18,13510253.60440136,1.5860558338347917e+19,1.4094571800767111e+20,65864908.80000329,2e+17,5e+17,325,325
3154.0,1.4599999999970954,4.49536899836447e+18,13514538.492953341,1.5860558338347882e+19,1.409457180076711e+20,65885798.40000329,2e+17,5e+17,325,325
3155.0,1.4599999999970945,4.49536899836447e+18,13518823.381505324,1.5860558338347848e+19,1.4094571800767108e+20,65906688.00000329,2e+17,5e+17,325,325
3156.0,1.4599999999970934,4.49536899836447e+18,13523108.270057306,1.5860558338347813e+19,1.4094571800767106e+20,65927577.600003295,2e+17,5e+17,325,325
3157.0,1.4599999999970927,4.49536899836447e+18,13527393.158609288,1.5860558338347778e+19,1.4094571800767105e+20,65948467.200003296,2e+17,5e+17,325,325
3158.0,1.4599999999970918,4.49536899836447e+18,13531678.04716127,1.5860558338347743e+19,1.4094571800767103e+20,65969356.8000033,2e+17,5e+17,325,325
3159.0,1.4599999999970907,4.49536899836447e+18,13535962.935713252,1.5860558338347708e+19,1.4094571800767101e+20,65990246.4000033,2e+17,5e+17,325,325
3160.0,1.4599999999970898,4.49536899836447e+18,13540247.824265234,1.5860558338347674e+19,1.40945718007671e+20,66011136.0000033,2e+17,5e+17,325,325
3161.0,1.4599999999970892,4.49536899836447e+18,13544532.712817216,1.5860558338347639e+19,1.4094571800767098e+20,66032025.6000033,2e+17,5e+17,325,325
3162.0,1.459999999997088,4.49536899836447e+18,13548817.601369198,1.5860558338347604e+19,1.4094571800767096e+20,66052915.2000033,2e+17,5e+17,325,325
3163.0,1.4599999999970872,4.49536899836447e+18,13553102.48992118,1.586055833834757e+19,1.4094571800767095e+20,66073804.800003305,2e+17,5e+17,325,325
3164.0,1.4599999999970863,4.49536899836447e+18,13557387.378473163,1.5860558338347534e+19,1.4094571800767093e+20,66094694.40000331,2e+17,5e+17,325,325
3165.0,1.4599999999970852,4.49536899836447e+18,13561672.267025145,1.58605583383475e+19,1.4094571800767092e+20,66115584.00000331,2e+17,5e+17,325,325
3166.0,1.4599999999970843,4.49536899836447e+18,13565957.155577127,1.5860558338347465e+19,1.409457180076709e+20,66136473.60000331,2e+17,5e+17,325,325
3167.0,1.4599999999970836,4.49536899836447e+18,13570242.044129109,1.586055833834743e+19,1.4094571800767088e+20,66157363.20000331,2e+17,5e+17,325,325
3168.0,1.4599999999970823,4.49536899836447e+18,13574526.932681091,1.5860558338347395e+19,1.4094571800767087e+20,66178252.80000331,2e+17,5e+17,325,325
3169.0,1.4599999999970816,4.49536899836447e+18,13578811.821233073,1.586055833834736e+19,1.4094571800767085e+20,66199142.400003314,2e+17,5e+17,325,325
3170.0,1.4599999999970807,4.49536899836447e+18,13583096.709785055,1.5860558338347325e+19,1.4094571800767083e+20,66220032.000003316,2e+17,5e+17,325,325
3171.0,1.4599999999970796,4.49536899836447e+18,13587381.598337037,1.586055833834729e+19,1.4094571800767082e+20,66240921.60000332,2e+17,5e+17,325,325
3172.0,1.4599999999970787,4.49536899836447e+18,13591666.48688902,1.5860558338347256e+19,1.409457180076708e+20,66261811.20000332,2e+17,5e+17,325,325
3173.0,1.4599999999970779,4.49536899836447e+18,13595951.375441002,1.586055833834722e+19,1.4094571800767078e+20,66282700.80000332,2e+17,5e+17,325,325
3174.0,1.459999999997077,4.49536899836447e+18,13600236.263992984,1.5860558338347186e+19,1.4094571800767077e+20,66303590.40000332,2e+17,5e+17,325,325
3175.0,1.459999999997076,4.49536899836447e+18,13604521.152544966,1.5860558338347151e+19,1.4094571800767075e+20,66324480.00000332,2e+17,5e+17,325,325
3176.0,1.4599999999970752,4.49536899836447e+18,13608806.041096948,1.5860558338347117e+19,1.4094571800767073e+20,66345369.600003324,2e+17,5e+17,325,325
3177.0,1.459999999997074,4.49536899836447e+18,13613090.92964893,1.5860558338347082e+19,1.4094571800767072e+20,66366259.200003326,2e+17,5e+17,325,325
3178.0,1.4599999999970732,4.49536899836447e+18,13617375.818200912,1.5860558338347047e+19,1.409457180076707e+20,66387148.80000333,2e+17,5e+17,325,325
3179.0,1.4599999999970725,4.49536899836447e+18,13621660.706752894,1.5860558338347012e+19,1.4094571800767069e+20,66408038.40000333,2e+17,5e+17,325,325
3180.0,1.4599999999970714,4.49536899836447e+18,13625945.595304877,1.5860558338346977e+19,1.4094571800767067e+20,66428928.00000333,2e+17,5e+17,325,325
3181.0,1.4599999999970705,4.49536899836447e+18,13630230.483856859,1.5860558338346942e+19,1.4094571800767065e+20,66449817.60000333,2e+17,5e+17,325,325
3182.0,1.4599999999970696,4.49536899836447e+18,13634515.37240884,1.5860558338346908e+19,1.4094571800767064e+20,66470707.20000333,2e+17,5e+17,325,325
3183.0,1.4599999999970685,4.49536899836447e+18,13638800.260960823,1.5860558338346873e+19,1.4094571800767062e+20,66491596.800003335,2e+17,5e+17,325,325
3184.0,1.4599999999970679,4.49536899836447e+18,13643085.149512805,1.5860558338346838e+19,1.409457180076706e+20,66512486.40000334,2e+17,5e+17,325,325
3185.0,1.4599999999970668,4.49536899836447e+18,13647370.038064787,1.5860558338346803e+19,1.4094571800767059e+20,66533376.00000334,2e+17,5e+17,325,325
3186.0,1.459999999997066,4.49536899836447e+18,13651654.92661677,1.5860558338346768e+19,1.4094571800767057e+20,66554265.60000334,2e+17,5e+17,325,325
3187.0,1.4599999999970648,4.49536899836447e+18,13655939.815168751,1.5860558338346734e+19,1.4094571800767055e+20,66575155.20000334,2e+17,5e+17,325,325
3188.0,1.459999999997064,4.49536899836447e+18,13660224.703720734,1.5860558338346699e+19,1.4094571800767054e+20,66596044.80000334,2e+17,5e+17,325,325
3189.0,1.4599999999970632,4.49536899836447e+18,13664509.592272716,1.5860558338346664e+19,1.4094571800767052e+20,66616934.400003344,2e+17,5e+17,325,325
3190.0,1.459999999997062,4.49536899836447e+18,13668794.480824698,1.586055833834663e+19,1.409457180076705e+20,66637824.000003345,2e+17,5e+17,325,325
3191.0,1.4599999999970612,4.49536899836447e+18,13673079.36937668,1.5860558338346594e+19,1.4094571800767049e+20,66658713.60000335,2e+17,5e+17,325,325
3192.0,1.4599999999970605,4.49536899836447e+18,13677364.257928662,1.586055833834656e+19,1.4094571800767047e+20,66679603.20000335,2e+17,5e+17,325,325
3193.0,1.4599999999970594,4.49536899836447e+18,13681649.146480644,1.5860558338346525e+19,1.4094571800767046e+20,66700492.80000335,2e+17,5e+17,325,325
3194.0,1.4599999999970585,4.49536899836447e+18,13685934.035032626,1.586055833834649e+19,1.4094571800767044e+20,66721382.40000335,2e+17,5e+17,325,325
3195.0,1.4599999999970577,4.49536899836447e+18,13690218.923584608,1.5860558338346455e+19,1.4094571800767042e+20,66742272.00000335,2e+17,5e+17,325,325
3196.0,1.4599999999970568,4.49536899836447e+18,13694503.81213659,1.586055833834642e+19,1.409457180076704e+20,66763161.600003354,2e+17,5e+17,325,325
3197.0,1.4599999999970559,4.49536899836447e+18,13698788.700688573,1.5860558338346385e+19,1.4094571800767039e+20,66784051.200003356,2e+17,5e+17,325,325
3198.0,1.459999999997055,4.49536899836447e+18,13703073.589240555,1.586055833834635e+19,1.4094571800767037e+20,66804940.80000336,2e+17,5e+17,325,325
3199.0,1.4599999999970539,4.49536899836447e+18,13707358.477792537,1.5860558338346316e+19,1.4094571800767036e+20,66825830.40000336,2e+17,5e+17,325,325
3200.0,1.459999999997053,4.49536899836447e+18,13711643.366344519,1.586055833834628e+19,1.4094571800767034e+20,66846720.00000336,2e+17,5e+17,325,325
3201.0,1.4599999999970523,4.49536899836447e+18,13715928.254896501,1.5860558338346246e+19,1.4094571800767033e+20,66867609.60000336,2e+17,5e+17,325,325
3202.0,1.459999999997051,4.49536899836447e+18,13720213.143448483,1.5860558338346211e+19,1.4094571800767031e+20,66888499.20000336,2e+17,5e+17,325,325
3203.0,1.4599999999970503,4.49536899836447e+18,13724498.032000465,1.5860558338346177e+19,1.409457180076703e+20,66909388.800003365,2e+17,5e+17,325,325
3204.0,1.4599999999970492,4.49536899836447e+18,13728782.920552447,1.5860558338346142e+19,1.4094571800767028e+20,66930278.400003366,2e+17,5e+17,325,325
3205.0,1.4599999999970483,4.49536899836447e+18,13733067.80910443,1.5860558338346107e+19,1.4094571800767026e+20,66951168.00000337,2e+17,5e+17,325,325
3206.0,1.4599999999970474,4.49536899836447e+18,13737352.697656412,1.5860558338346072e+19,1.4094571800767024e+20,66972057.60000337,2e+17,5e+17,325,325
3207.0,1.4599999999970465,4.49536899836447e+18,13741637.586208394,1.5860558338346037e+19,1.4094571800767023e+20,66992947.20000337,2e+17,5e+17,325,325
3208.0,1.4599999999970454,4.49536899836447e+18,13745922.474760376,1.5860558338346002e+19,1.4094571800767021e+20,67013836.80000337,2e+17,5e+17,325,325
3209.0,1.4599999999970446,4.49536899836447e+18,13750207.363312358,1.5860558338345968e+19,1.409457180076702e+20,67034726.40000337,2e+17,5e+17,325,325
3210.0,1.4599999999970439,4.49536899836447e+18,13754492.25186434,1.5860558338345933e+19,1.4094571800767018e+20,67055616.000003375,2e+17,5e+17,325,325
3211.0,1.4599999999970428,4.49536899836447e+18,13758777.140416322,1.5860558338345898e+19,1.4094571800767016e+20,67076505.60000338,2e+17,5e+17,325,325
3212.0,1.4599999999970419,4.49536899836447e+18,13763062.028968304,1.5860558338345863e+19,1.4094571800767015e+20,67097395.20000338,2e+17,5e+17,325,325
3213.0,1.459999999997041,4.49536899836447e+18,13767346.917520287,1.5860558338345828e+19,1.4094571800767013e+20,67118284.80000338,2e+17,5e+17,325,325
3214.0,1.45999999999704,4.49536899836447e+18,13771631.806072269,1.5860558338345794e+19,1.4094571800767011e+20,67139174.40000337,2e+17,5e+17,325,325
3215.0,1.4599999999970392,4.49536899836447e+18,13775916.69462425,1.5860558338345759e+19,1.409457180076701e+20,67160064.00000337,2e+17,5e+17,325,325
3216.0,1.4599999999970383,4.49536899836447e+18,13780201.583176233,1.5860558338345724e+19,1.4094571800767008e+20,67180953.60000336,2e+17,5e+17,325,325
3217.0,1.4599999999970372,4.49536899836447e+18,13784486.471728215,1.586055833834569e+19,1.4094571800767006e+20,67201843.20000336,2e+17,5e+17,325,325
3218.0,1.4599999999970366,4.49536899836447e+18,13788771.360280197,1.5860558338345654e+19,1.4094571800767005e+20,67222732.80000335,2e+17,5e+17,325,325
3219.0,1.4599999999970354,4.49536899836447e+18,13793056.24883218,1.586055833834562e+19,1.4094571800767003e+20,67243622.40000334,2e+17,5e+17,325,325
3220.0,1.4599999999970348,4.49536899836447e+18,13797341.137384161,1.5860558338345585e+19,1.4094571800767001e+20,67264512.00000334,2e+17,5e+17,325,325
3221.0,1.4599999999970334,4.49536899836447e+18,13801626.025936143,1.586055833834555e+19,1.4094571800767e+20,67285401.60000333,2e+17,5e+17,325,325
3222.0,1.4599999999970328,4.49536899836447e+18,13805910.914488126,1.5860558338345515e+19,1.4094571800766998e+20,67306291.20000333,2e+17,5e+17,325,325
3223.0,1.459999999997032,4.49536899836447e+18,13810195.803040108,1.586055833834548e+19,1.4094571800766996e+20,67327180.80000332,2e+17,5e+17,325,325
3224.0,1.4599999999970308,4.49536899836447e+18,13814480.69159209,1.5860558338345445e+19,1.4094571800766995e+20,67348070.40000331,2e+17,5e+17,325,325
3225.0,1.45999999999703,4.49536899836447e+18,13818765.580144072,1.586055833834541e+19,1.4094571800766993e+20,67368960.00000331,2e+17,5e+17,325,325
3226.0,1.459999999997029,4.49536899836447e+18,13823050.468696054,1.5860558338345376e+19,1.4094571800766992e+20,67389849.6000033,2e+17,5e+17,325,325
3227.0,1.4599999999970281,4.49536899836447e+18,13827335.357248036,1.586055833834534e+19,1.409457180076699e+20,67410739.2000033,2e+17,5e+17,325,325
3228.0,1.4599999999970272,4.49536899836447e+18,13831620.245800018,1.5860558338345306e+19,1.4094571800766988e+20,67431628.80000329,2e+17,5e+17,325,325
3229.0,1.4599999999970263,4.49536899836447e+18,13835905.134352,1.5860558338345271e+19,1.4094571800766987e+20,67452518.40000328,2e+17,5e+17,325,325
3230.0,1.4599999999970252,4.49536899836447e+18,13840190.022903983,1.5860558338345236e+19,1.4094571800766985e+20,67473408.00000328,2e+17,5e+17,325,325
3231.0,1.4599999999970246,4.49536899836447e+18,13844474.911455965,1.5860558338345202e+19,1.4094571800766983e+20,67494297.60000327,2e+17,5e+17,325,325
3232.0,1.4599999999970237,4.49536899836447e+18,13848759.800007947,1.5860558338345167e+19,1.4094571800766982e+20,67515187.20000327,2e+17,5e+17,325,325
3233.0,1.4599999999970226,4.49536899836447e+18,13853044.688559929,1.5860558338345132e+19,1.409457180076698e+20,67536076.80000326,2e+17,5e+17,325,325
3234.0,1.4599999999970217,4.49536899836447e+18,13857329.577111911,1.5860558338345097e+19,1.4094571800766978e+20,67556966.40000325,2e+17,5e+17,325,325
3235.0,1.4599999999970208,4.49536899836447e+18,13861614.465663893,1.5860558338345062e+19,1.4094571800766977e+20,67577856.00000325,2e+17,5e+17,325,325
3236.0,1.4599999999970197,4.49536899836447e+18,13865899.354215875,1.5860558338345028e+19,1.4094571800766975e+20,67598745.60000324,2e+17,5e+17,325,325
3237.0,1.459999999997019,4.49536899836447e+18,13870184.242767857,1.5860558338344993e+19,1.4094571800766974e+20,67619635.20000324,2e+17,5e+17,325,325
3238.0,1.459999999997018,4.49536899836447e+18,13874469.13131984,1.5860558338344958e+19,1.4094571800766972e+20,67640524.80000323,2e+17,5e+17,325,325
3239.0,1.459999999997017,4.49536899836447e+18,13878754.019871822,1.5860558338344923e+19,1.409457180076697e+20,67661414.40000322,2e+17,5e+17,325,325
3240.0,1.4599999999970161,4.49536899836447e+18,13883038.908423804,1.5860558338344888e+19,1.4094571800766969e+20,67682304.00000322,2e+17,5e+17,325,325
3241.0,1.4599999999970152,4.49536899836447e+18,13887323.796975786,1.5860558338344854e+19,1.4094571800766967e+20,67703193.60000321,2e+17,5e+17,325,325
3242.0,1.4599999999970141,4.49536899836447e+18,13891608.685527768,1.5860558338344819e+19,1.4094571800766965e+20,67724083.2000032,2e+17,5e+17,325,325
3243.0,1.4599999999970132,4.49536899836447e+18,13895893.57407975,1.5860558338344784e+19,1.4094571800766964e+20,67744972.8000032,2e+17,5e+17,325,325
3244.0,1.4599999999970124,4.49536899836447e+18,13900178.462631732,1.586055833834475e+19,1.4094571800766962e+20,67765862.4000032,2e+17,5e+17,325,325
3245.0,1.4599999999970115,4.49536899836447e+18,13904463.351183714,1.5860558338344714e+19,1.409457180076696e+20,67786752.00000319,2e+17,5e+17,325,325
3246.0,1.4599999999970106,4.49536899836447e+18,13908748.239735696,1.586055833834468e+19,1.4094571800766959e+20,67807641.60000318,2e+17,5e+17,325,325
3247.0,1.4599999999970097,4.49536899836447e+18,13913033.128287679,1.5860558338344645e+19,1.4094571800766957e+20,67828531.20000318,2e+17,5e+17,325,325
3248.0,1.4599999999970086,4.49536899836447e+18,13917318.01683966,1.586055833834461e+19,1.4094571800766956e+20,67849420.80000317,2e+17,5e+17,325,325
3249.0,1.459999999997008,4.49536899836447e+18,13921602.905391643,1.5860558338344575e+19,1.4094571800766954e+20,67870310.40000317,2e+17,5e+17,325,325
3250.0,1.459999999997007,4.49536899836447e+18,13925887.793943625,1.586055833834454e+19,1.4094571800766952e+20,67891200.00000316,2e+17,5e+17,325,325
3251.0,1.4599999999970061,4.49536899836447e+18,13930172.682495607,1.5860558338344505e+19,1.409457180076695e+20,67912089.60000315,2e+17,5e+17,325,325
3252.0,1.459999999997005,4.49536899836447e+18,13934457.57104759,1.586055833834447e+19,1.4094571800766949e+20,67932979.20000315,2e+17,5e+17,325,325
3253.0,1.4599999999970041,4.49536899836447e+18,13938742.459599571,1.5860558338344436e+19,1.4094571800766947e+20,67953868.80000314,2e+17,5e+17,325,325
3254.0,1.4599999999970035,4.49536899836447e+18,13943027.348151553,1.58605583383444e+19,1.4094571800766946e+20,67974758.40000314,2e+17,5e+17,325,325
3255.0,1.4599999999970021,4.49536899836447e+18,13947312.236703536,1.5860558338344366e+19,1.4094571800766944e+20,67995648.00000313,2e+17,5e+17,325,325
3256.0,1.4599999999970015,4.49536899836447e+18,13951597.125255518,1.5860558338344331e+19,1.4094571800766942e+20,68016537.60000312,2e+17,5e+17,325,325
3257.0,1.4599999999970004,4.49536899836447e+18,13955882.0138075,1.5860558338344296e+19,1.409457180076694e+20,68037427.20000312,2e+17,5e+17,325,325
3258.0,1.4599999999969995,4.49536899836447e+18,13960166.902359482,1.5860558338344262e+19,1.4094571800766939e+20,68058316.80000311,2e+17,5e+17,325,325
3259.0,1.4599999999969986,4.49536899836447e+18,13964451.790911464,1.5860558338344227e+19,1.4094571800766937e+20,68079206.4000031,2e+17,5e+17,325,325
3260.0,1.4599999999969977,4.49536899836447e+18,13968736.679463446,1.5860558338344192e+19,1.4094571800766936e+20,68100096.0000031,2e+17,5e+17,325,325
3261.0,1.4599999999969966,4.49536899836447e+18,13973021.568015428,1.5860558338344157e+19,1.4094571800766934e+20,68120985.6000031,2e+17,5e+17,325,325
3262.0,1.459999999996996,4.49536899836447e+18,13977306.45656741,1.5860558338344122e+19,1.4094571800766933e+20,68141875.20000309,2e+17,5e+17,325,325
3263.0,1.459999999996995,4.49536899836447e+18,13981591.345119392,1.5860558338344088e+19,1.4094571800766931e+20,68162764.80000308,2e+17,5e+17,325,325
3264.0,1.459999999996994,4.49536899836447e+18,13985876.233671375,1.5860558338344053e+19,1.409457180076693e+20,68183654.40000308,2e+17,5e+17,325,325
3265.0,1.459999999996993,4.49536899836447e+18,13990161.122223357,1.5860558338344018e+19,1.4094571800766928e+20,68204544.00000307,2e+17,5e+17,325,325
3266.0,1.4599999999969921,4.49536899836447e+18,13994446.010775339,1.5860558338343983e+19,1.4094571800766926e+20,68225433.60000306,2e+17,5e+17,325,325
3267.0,1.4599999999969913,4.49536899836447e+18,13998730.899327321,1.5860558338343948e+19,1.4094571800766924e+20,68246323.20000306,2e+17,5e+17,325,325
3268.0,1.4599999999969904,4.49536899836447e+18,14003015.787879303,1.5860558338343913e+19,1.4094571800766923e+20,68267212.80000305,2e+17,5e+17,325,325
3269.0,1.4599999999969895,4.49536899836447e+18,14007300.676431285,1.5860558338343879e+19,1.4094571800766921e+20,68288102.40000305,2e+17,5e+17,325,325
3270.0,1.4599999999969884,4.49536899836447e+18,14011585.564983267,1.5860558338343844e+19,1.409457180076692e+20,68308992.00000304,2e+17,5e+17,325,325
3271.0,1.4599999999969877,4.49536899836447e+18,14015870.45353525,1.586055833834381e+19,1.4094571800766918e+20,68329881.60000303,2e+17,5e+17,325,325
3272.0,1.4599999999969866,4.49536899836447e+18,14020155.342087232,1.5860558338343774e+19,1.4094571800766916e+20,68350771.20000303,2e+17,5e+17,325,325
3273.0,1.4599999999969857,4.49536899836447e+18,14024440.230639214,1.586055833834374e+19,1.4094571800766915e+20,68371660.80000302,2e+17,5e+17,325,325
3274.0,1.4599999999969846,4.49536899836447e+18,14028725.119191196,1.5860558338343705e+19,1.4094571800766913e+20,68392550.40000302,2e+17,5e+17,325,325
3275.0,1.459999999996984,4.49536899836447e+18,14033010.007743178,1.586055833834367e+19,1.4094571800766911e+20,68413440.00000301,2e+17,5e+17,325,325
3276.0,1.4599999999969828,4.49536899836447e+18,14037294.89629516,1.5860558338343635e+19,1.409457180076691e+20,68434329.600003,2e+17,5e+17,325,325
3277.0,1.459999999996982,4.49536899836447e+18,14041579.784847142,1.58605583383436e+19,1.4094571800766908e+20,68455219.200003,2e+17,5e+17,325,325
3278.0,1.459999999996981,4.49536899836447e+18,14045864.673399124,1.5860558338343565e+19,1.4094571800766906e+20,68476108.80000299,2e+17,5e+17,325,325
3279.0,1.45999999999698,4.49536899836447e+18,14050149.561951106,1.586055833834353e+19,1.4094571800766905e+20,68496998.40000299,2e+17,5e+17,325,325
3280.0,1.4599999999969793,4.49536899836447e+18,14054434.450503089,1.5860558338343496e+19,1.4094571800766903e+20,68517888.00000298,2e+17,5e+17,325,325
3281.0,1.4599999999969784,4.49536899836447e+18,14058719.33905507,1.586055833834346e+19,1.4094571800766901e+20,68538777.60000297,2e+17,5e+17,325,325
3282.0,1.4599999999969773,4.49536899836447e+18,14063004.227607053,1.5860558338343426e+19,1.40945718007669e+20,68559667.20000297,2e+17,5e+17,325,325
3283.0,1.4599999999969764,4.49536899836447e+18,14067289.116159035,1.5860558338343391e+19,1.4094571800766898e+20,68580556.80000296,2e+17,5e+17,325,325
3284.0,1.4599999999969757,4.49536899836447e+18,14071574.004711017,1.5860558338343356e+19,1.4094571800766897e+20,68601446.40000296,2e+17,5e+17,325,325
3285.0,1.4599999999969748,4.49536899836447e+18,14075858.893263,1.5860558338343322e+19,1.4094571800766895e+20,68622336.00000295,2e+17,5e+17,325,325
3286.0,1.4599999999969737,4.49536899836447e+18,14080143.781814981,1.5860558338343287e+19,1.4094571800766893e+20,68643225.60000294,2e+17,5e+17,325,325
3287.0,1.4599999999969728,4.49536899836447e+18,14084428.670366963,1.5860558338343252e+19,1.4094571800766892e+20,68664115.20000294,2e+17,5e+17,325,325
3288.0,1.4599999999969722,4.49536899836447e+18,14088713.558918945,1.5860558338343217e+19,1.409457180076689e+20,68685004.80000293,2e+17,5e+17,325,325
3289.0,1.4599999999969708,4.49536899836447e+18,14092998.447470928,1.5860558338343182e+19,1.4094571800766888e+20,68705894.40000293,2e+17,5e+17,325,325
3290.0,1.4599999999969702,4.49536899836447e+18,14097283.33602291,1.5860558338343148e+19,1.4094571800766887e+20,68726784.00000292,2e+17,5e+17,325,325
3291.0,1.459999999996969,4.49536899836447e+18,14101568.224574892,1.5860558338343113e+19,1.4094571800766885e+20,68747673.60000291,2e+17,5e+17,325,325
3292.0,1.4599999999969682,4.49536899836447e+18,14105853.113126874,1.5860558338343078e+19,1.4094571800766883e+20,68768563.20000291,2e+17,5e+17,325,325
3293.0,1.4599999999969673,4.49536899836447e+18,14110138.001678856,1.5860558338343043e+19,1.4094571800766882e+20,68789452.8000029,2e+17,5e+17,325,325
3294.0,1.4599999999969664,4.49536899836447e+18,14114422.890230838,1.5860558338343008e+19,1.409457180076688e+20,68810342.4000029,2e+17,5e+17,325,325
3295.0,1.4599999999969653,4.49536899836447e+18,14118707.77878282,1.5860558338342973e+19,1.4094571800766879e+20,68831232.00000289,2e+17,5e+17,325,325
3296.0,1.4599999999969644,4.49536899836447e+18,14122992.667334802,1.5860558338342939e+19,1.4094571800766877e+20,68852121.60000288,2e+17,5e+17,325,325
3297.0,1.4599999999969637,4.49536899836447e+18,14127277.555886785,1.5860558338342904e+19,1.4094571800766875e+20,68873011.20000288,2e+17,5e+17,325,325
3298.0,1.4599999999969626,4.49536899836447e+18,14131562.444438767,1.586055833834287e+19,1.4094571800766874e+20,68893900.80000287,2e+17,5e+17,325,325
3299.0,1.4599999999969617,4.49536899836447e+18,14135847.332990749,1.5860558338342834e+19,1.4094571800766872e+20,68914790.40000287,2e+17,5e+17,325,325
3300.0,1.4599999999969608,4.49536899836447e+18,14140132.22154273,1.58605583383428e+19,1.409457180076687e+20,68935680.00000286,2e+17,5e+17,325,325
3301.0,1.4599999999969597,4.49536899836447e+18,14144417.110094713,1.5860558338342765e+19,1.4094571800766869e+20,68956569.60000286,2e+17,5e+17,325,325
3302.0,1.459999999996959,4.49536899836447e+18,14148701.998646695,1.586055833834273e+19,1.4094571800766867e+20,68977459.20000285,2e+17,5e+17,325,325
3303.0,1.4599999999969582,4.49536899836447e+18,14152986.887198677,1.5860558338342695e+19,1.4094571800766865e+20,68998348.80000284,2e+17,5e+17,325,325
3304.0,1.459999999996957,4.49536899836447e+18,14157271.77575066,1.586055833834266e+19,1.4094571800766864e+20,69019238.40000284,2e+17,5e+17,325,325
3305.0,1.4599999999969562,4.49536899836447e+18,14161556.664302642,1.5860558338342625e+19,1.4094571800766862e+20,69040128.00000283,2e+17,5e+17,325,325
3306.0,1.4599999999969553,4.49536899836447e+18,14165841.552854624,1.586055833834259e+19,1.409457180076686e+20,69061017.60000283,2e+17,5e+17,325,325
3307.0,1.4599999999969544,4.49536899836447e+18,14170126.441406606,1.5860558338342556e+19,1.4094571800766859e+20,69081907.20000282,2e+17,5e+17,325,325
3308.0,1.4599999999969533,4.49536899836447e+18,14174411.329958588,1.586055833834252e+19,1.4094571800766857e+20,69102796.80000281,2e+17,5e+17,325,325
3309.0,1.4599999999969526,4.49536899836447e+18,14178696.21851057,1.5860558338342486e+19,1.4094571800766856e+20,69123686.4000028,2e+17,5e+17,325,325
3310.0,1.4599999999969515,4.49536899836447e+18,14182981.107062552,1.5860558338342451e+19,1.4094571800766854e+20,69144576.0000028,2e+17,5e+17,325,325
3311.0,1.4599999999969506,4.49536899836447e+18,14187265.995614534,1.5860558338342416e+19,1.4094571800766852e+20,69165465.6000028,2e+17,5e+17,325,325
3312.0,1.4599999999969497,4.49536899836447e+18,14191550.884166516,1.5860558338342382e+19,1.409457180076685e+20,69186355.20000279,2e+17,5e+17,325,325
3313.0,1.4599999999969486,4.49536899836447e+18,14195835.772718498,1.5860558338342347e+19,1.4094571800766849e+20,69207244.80000278,2e+17,5e+17,325,325
3314.0,1.4599999999969477,4.49536899836447e+18,14200120.66127048,1.5860558338342312e+19,1.4094571800766847e+20,69228134.40000278,2e+17,5e+17,325,325
3315.0,1.459999999996947,4.49536899836447e+18,14204405.549822463,1.5860558338342277e+19,1.4094571800766846e+20,69249024.00000277,2e+17,5e+17,325,325
3316.0,1.459999999996946,4.49536899836447e+18,14208690.438374445,1.5860558338342242e+19,1.4094571800766844e+20,69269913.60000277,2e+17,5e+17,325,325
3317.0,1.459999999996945,4.49536899836447e+18,14212975.326926427,1.5860558338342207e+19,1.4094571800766842e+20,69290803.20000276,2e+17,5e+17,325,325
3318.0,1.4599999999969442,4.49536899836447e+18,14217260.21547841,1.5860558338342173e+19,1.4094571800766841e+20,69311692.80000275,2e+17,5e+17,325,325
3319.0,1.4599999999969435,4.49536899836447e+18,14221545.104030391,1.5860558338342138e+19,1.409457180076684e+20,69332582.40000275,2e+17,5e+17,325,325
3320.0,1.4599999999969424,4.49536899836447e+18,14225829.992582373,1.5860558338342103e+19,1.4094571800766838e+20,69353472.00000274,2e+17,5e+17,325,325
3321.0,1.4599999999969415,4.49536899836447e+18,14230114.881134355,1.5860558338342068e+19,1.4094571800766836e+20,69374361.60000274,2e+17,5e+17,325,325
3322.0,1.4599999999969406,4.49536899836447e+18,14234399.769686338,1.5860558338342033e+19,1.4094571800766834e+20,69395251.20000273,2e+17,5e+17,325,325
3323.0,1.4599999999969395,4.49536899836447e+18,14238684.65823832,1.5860558338341999e+19,1.4094571800766833e+20,69416140.80000272,2e+17,5e+17,325,325
3324.0,1.4599999999969389,4.49536899836447e+18,14242969.546790302,1.5860558338341964e+19,1.4094571800766831e+20,69437030.40000272,2e+17,5e+17,325,325
3325.0,1.4599999999969377,4.49536899836447e+18,14247254.435342284,1.5860558338341929e+19,1.409457180076683e+20,69457920.00000271,2e+17,5e+17,325,325
